frequency	e'	e''
5e+008	88.8239	-1.16605
1e+009	87.8538	6.00125
1.5e+009	86.6295	11.2501
2e+009	85.146	15.824
2.5e+009	83.2042	19.9611
3e+009	80.8895	23.6756
3.5e+009	78.3037	26.9946
4e+009	75.5453	29.9053
4.5e+009	72.6854	32.4539
5e+009	69.7583	34.6449
5.5e+009	66.7566	36.447
6e+009	63.7428	37.8957
6.5e+009	60.8083	39.0526
7e+009	57.9501	39.9317
7.5e+009	55.2091	40.5745
8e+009	52.5982	41.0186
8.5e+009	50.0894	41.2514
9e+009	47.6945	41.3228
9.5e+009	45.4231	41.2835
1e+010	43.2672	41.0916
1.05e+010	41.2746	40.8343
1.1e+010	39.3817	40.4952
1.15e+010	37.5917	40.0625
1.2e+010	35.9645	39.6101
1.25e+010	34.4135	39.1166
1.3e+010	32.9548	38.5645
1.35e+010	31.6179	38.0219
1.4e+010	30.3469	37.4699
1.45e+010	29.153	36.8553
1.5e+010	28.0629	36.2914
1.55e+010	27.0378	35.7231
1.6e+010	26.0671	35.1028
1.65e+010	25.1781	34.5514
1.7e+010	24.3112	34.0134
1.75e+010	23.537	33.3974
1.8e+010	22.8253	32.8832
1.85e+010	22.0965	32.3688
1.9e+010	21.4799	31.7996
1.95e+010	20.8905	31.2995
2e+010	20.2683	30.8136
2.05e+010	19.7616	30.2993
2.1e+010	19.2776	29.8691
2.15e+010	18.751	29.384
2.2e+010	18.3316	28.9158
2.25e+010	17.9326	28.526
2.3e+010	17.5	28.0671
2.35e+010	17.1571	27.604
2.4e+010	16.8053	27.3163
2.45e+010	16.4439	26.8589
2.5e+010	16.2136	26.4349
2.55e+010	15.8631	26.1672
2.6e+010	15.5517	25.7368
2.65e+010	15.3527	25.3266
