frequency	e'	e''
5e+008	89.189	-1.12685
1e+009	88.0607	6.20448
1.5e+009	86.9388	11.5927
2e+009	85.4224	16.2635
2.5e+009	83.3013	20.4699
3e+009	80.8772	24.2546
3.5e+009	78.2207	27.6085
4e+009	75.3453	30.5246
4.5e+009	72.356	33.0697
5e+009	69.3603	35.2538
5.5e+009	66.278	37.0159
6e+009	63.1708	38.4069
6.5e+009	60.1698	39.5134
7e+009	57.2634	40.3459
7.5e+009	54.4916	40.9183
8e+009	51.8522	41.3022
8.5e+009	49.3073	41.4721
9e+009	46.9116	41.4776
9.5e+009	44.6344	41.3976
1e+010	42.4646	41.1445
1.05e+010	40.4935	40.8318
1.1e+010	38.6037	40.462
1.15e+010	36.8151	39.976
1.2e+010	35.2302	39.4846
1.25e+010	33.6792	38.9653
1.3e+010	32.2181	38.3627
1.35e+010	30.9297	37.8168
1.4e+010	29.6765	37.2454
1.45e+010	28.4856	36.5851
1.5e+010	27.4316	36.0238
1.55e+010	26.4266	35.4621
1.6e+010	25.4613	34.7829
1.65e+010	24.6118	34.2334
1.7e+010	23.7472	33.725
1.75e+010	23.0007	33.0631
1.8e+010	22.3281	32.5511
1.85e+010	21.5837	32.0688
1.9e+010	21.0056	31.4517
1.95e+010	20.4569	30.9472
2e+010	19.7961	30.4881
2.05e+010	19.3159	29.9528
2.1e+010	18.9009	29.5419
2.15e+010	18.3287	29.0583
2.2e+010	17.9262	28.557
2.25e+010	17.6013	28.2347
2.3e+010	17.1205	27.7553
2.35e+010	16.8027	27.2322
2.4e+010	16.4978	27.048
2.45e+010	16.0998	26.5735
2.5e+010	15.9358	26.0831
2.55e+010	15.6147	25.9087
2.6e+010	15.2553	25.4441
2.65e+010	15.1217	24.9763
