frequency	e'	e''
5e+008	90.3986	-0.633462
1e+009	89.0418	7.25981
1.5e+009	87.7902	13.1483
2e+009	85.8301	18.2311
2.5e+009	83.2262	22.7604
3e+009	80.366	26.741
3.5e+009	77.1965	30.1762
4e+009	73.8317	33.0955
4.5e+009	70.4098	35.5495
5e+009	66.9948	37.5649
5.5e+009	63.5742	39.119
6e+009	60.1856	40.2438
6.5e+009	56.9366	41.0642
7e+009	53.8604	41.6133
7.5e+009	50.9733	41.8945
8e+009	48.2511	41.9741
8.5e+009	45.6698	41.8777
9e+009	43.2714	41.6275
9.5e+009	41.023	41.2916
1e+010	38.9066	40.8225
1.05e+010	36.9891	40.306
1.1e+010	35.1847	39.7442
1.15e+010	33.4945	39.1084
1.2e+010	31.9865	38.4668
1.25e+010	30.5575	37.8112
1.3e+010	29.2044	37.1151
1.35e+010	28.0051	36.4505
1.4e+010	26.8627	35.7922
1.45e+010	25.7839	35.0776
1.5e+010	24.8239	34.4376
1.55e+010	23.922	33.8142
1.6e+010	23.0699	33.1257
1.65e+010	22.2962	32.5299
1.7e+010	21.5414	31.9705
1.75e+010	20.8762	31.3162
1.8e+010	20.2734	30.7804
1.85e+010	19.6395	30.267
1.9e+010	19.1202	29.6821
1.95e+010	18.637	29.1673
2e+010	18.0898	28.696
2.05e+010	17.669	28.184
2.1e+010	17.2871	27.7633
2.15e+010	16.8225	27.2889
2.2e+010	16.4788	26.8245
2.25e+010	16.1728	26.4711
2.3e+010	15.7981	26.0209
2.35e+010	15.5177	25.5621
2.4e+010	15.2455	25.3177
2.45e+010	14.94	24.8816
2.5e+010	14.7798	24.4585
2.55e+010	14.4961	24.2247
2.6e+010	14.2343	23.8151
2.65e+010	14.0964	23.4063
