frequency	e'	e''
5e+008	87.9516	-1.30189
1e+009	87.2202	5.49392
1.5e+009	86.0866	10.4374
2e+009	84.6837	14.7655
2.5e+009	82.9527	18.7068
3e+009	80.9242	22.2797
3.5e+009	78.619	25.5022
4e+009	76.1096	28.3637
4.5e+009	73.4942	30.9122
5e+009	70.8139	33.1495
5.5e+009	68.0282	35.0292
6e+009	65.2006	36.5819
6.5e+009	62.4362	37.866
7e+009	59.7187	38.885
7.5e+009	57.0917	39.6709
8e+009	54.5579	40.2666
8.5e+009	52.1034	40.6515
9e+009	49.7557	40.8696
9.5e+009	47.5058	40.9824
1e+010	45.3455	40.9266
1.05e+010	43.3558	40.7942
1.1e+010	41.4439	40.5771
1.15e+010	39.6155	40.2503
1.2e+010	37.9731	39.8973
1.25e+010	36.3731	39.4954
1.3e+010	34.8509	39.0169
1.35e+010	33.4859	38.5601
1.4e+010	32.1663	38.0767
1.45e+010	30.8993	37.5034
1.5e+010	29.7744	37.0042
1.55e+010	28.7025	36.4952
1.6e+010	27.6629	35.8743
1.65e+010	26.7264	35.3631
1.7e+010	25.8082	34.8909
1.75e+010	24.9897	34.2639
1.8e+010	24.2351	33.7647
1.85e+010	23.4368	33.3004
1.9e+010	22.7907	32.7068
1.95e+010	22.1706	32.1978
2e+010	21.4573	31.7482
2.05e+010	20.9131	31.2275
2.1e+010	20.4337	30.8023
2.15e+010	19.813	30.3189
2.2e+010	19.3533	29.8339
2.25e+010	18.9718	29.48
2.3e+010	18.4554	28.997
2.35e+010	18.0658	28.4817
2.4e+010	17.7154	28.2672
2.45e+010	17.2889	27.7952
2.5e+010	17.0574	27.3032
2.55e+010	16.6938	27.0956
2.6e+010	16.3111	26.6367
2.65e+010	16.1092	26.1566
