frequency	e'	e''
5e+008	89.3459	-1.1176
1e+009	88.2568	6.27501
1.5e+009	87.295	11.7087
2e+009	85.6238	16.4162
2.5e+009	83.4785	20.67
3e+009	81.0683	24.4813
3.5e+009	78.3494	27.8407
4e+009	75.456	30.7839
4.5e+009	72.4411	33.35
5e+009	69.3861	35.5324
5.5e+009	66.2764	37.2932
6e+009	63.1429	38.6648
6.5e+009	60.1056	39.7588
7e+009	57.1788	40.5898
7.5e+009	54.3923	41.1418
8e+009	51.733	41.5065
8.5e+009	49.172	41.6659
9e+009	46.7644	41.6528
9.5e+009	44.4849	41.5529
1e+010	42.3111	41.2826
1.05e+010	40.3289	40.9552
1.1e+010	38.4416	40.5687
1.15e+010	36.649	40.0744
1.2e+010	35.0563	39.5702
1.25e+010	33.5138	39.0352
1.3e+010	32.0549	38.4345
1.35e+010	30.7574	37.8709
1.4e+010	29.5086	37.2924
1.45e+010	28.3195	36.6375
1.5e+010	27.2654	36.0657
1.55e+010	26.259	35.4934
1.6e+010	25.3008	34.8332
1.65e+010	24.4495	34.2835
1.7e+010	23.5898	33.7552
1.75e+010	22.8446	33.1087
1.8e+010	22.1633	32.6045
1.85e+010	21.4319	32.1071
1.9e+010	20.8565	31.5102
1.95e+010	20.296	31.0174
2e+010	19.6564	30.5439
2.05e+010	19.1843	30.0246
2.1e+010	18.7514	29.6134
2.15e+010	18.1994	29.1301
2.2e+010	17.809	28.6498
2.25e+010	17.4614	28.3132
2.3e+010	17.0087	27.84
2.35e+010	16.6962	27.3499
2.4e+010	16.3802	27.1363
2.45e+010	16.0103	26.6656
2.5e+010	15.832	26.2049
2.55e+010	15.508	26.0053
2.6e+010	15.1814	25.5474
2.65e+010	15.0324	25.1119
