frequency	e'	e''
5e+008	87.4619	-1.40652
1e+009	86.8174	5.20429
1.5e+009	85.764	10.0081
2e+009	84.4255	14.2028
2.5e+009	82.7819	18.0344
3e+009	80.8824	21.5279
3.5e+009	78.7217	24.6945
4e+009	76.3573	27.5237
4.5e+009	73.8687	30.0576
5e+009	71.309	32.3025
5.5e+009	68.6393	34.2147
6e+009	65.9251	35.8188
6.5e+009	63.2639	37.1644
7e+009	60.6228	38.2484
7.5e+009	58.0595	39.0989
8e+009	55.5774	39.7781
8.5e+009	53.1612	40.2401
9e+009	50.8522	40.5315
9.5e+009	48.6205	40.7297
1e+010	46.466	40.7409
1.05e+010	44.4914	40.6798
1.1e+010	42.5711	40.537
1.15e+010	40.7315	40.2639
1.2e+010	39.0891	39.9686
1.25e+010	37.4587	39.6211
1.3e+010	35.9088	39.178
1.35e+010	34.5404	38.7853
1.4e+010	33.1931	38.3387
1.45e+010	31.8968	37.7868
1.5e+010	30.7503	37.3305
1.55e+010	29.6555	36.8594
1.6e+010	28.5768	36.2372
1.65e+010	27.6216	35.7543
1.7e+010	26.6707	35.3229
1.75e+010	25.8279	34.6862
1.8e+010	25.0588	34.2029
1.85e+010	24.2186	33.7714
1.9e+010	23.5602	33.1587
1.95e+010	22.9215	32.6489
2e+010	22.1515	32.2278
2.05e+010	21.5929	31.6998
2.1e+010	21.1212	31.283
2.15e+010	20.4401	30.8059
2.2e+010	19.9629	30.3004
2.25e+010	19.5937	29.9819
2.3e+010	19.021	29.485
2.35e+010	18.6139	28.9256
2.4e+010	18.2671	28.7732
2.45e+010	17.7909	28.2852
2.5e+010	17.5698	27.7482
2.55e+010	17.2033	27.595
2.6e+010	16.7634	27.1097
2.65e+010	16.5773	26.5835
