frequency	e'	e''
5e+008	89.1038	-1.14501
1e+009	87.9866	6.14032
1.5e+009	86.8459	11.4822
2e+009	85.3528	16.1234
2.5e+009	83.2826	20.3052
3e+009	80.8885	24.068
3.5e+009	78.2626	27.4177
4e+009	75.4285	30.3301
4.5e+009	72.4781	32.8723
5e+009	69.502	35.0616
5.5e+009	66.4487	36.8388
6e+009	63.3751	38.244
6.5e+009	60.3868	39.3668
7e+009	57.497	40.2179
7.5e+009	54.7428	40.8125
8e+009	52.1073	41.2161
8.5e+009	49.5731	41.4054
9e+009	47.1784	41.4318
9.5e+009	44.8984	41.3683
1e+010	42.7369	41.132
1.05e+010	40.7586	40.8421
1.1e+010	38.8662	40.4786
1.15e+010	37.0736	40.0109
1.2e+010	35.4834	39.5332
1.25e+010	33.9291	39.0203
1.3e+010	32.4624	38.4297
1.35e+010	31.1611	37.8935
1.4e+010	29.9042	37.3272
1.45e+010	28.7071	36.6761
1.5e+010	27.6432	36.1202
1.55e+010	26.6318	35.5617
1.6e+010	25.6628	34.8896
1.65e+010	24.7993	34.3431
1.7e+010	23.9343	33.8323
1.75e+010	23.1822	33.1789
1.8e+010	22.4973	32.666
1.85e+010	21.7542	32.1811
1.9e+010	21.1698	31.573
1.95e+010	20.6071	31.0652
2e+010	19.9492	30.603
2.05e+010	19.4619	30.0749
2.1e+010	19.0358	29.6573
2.15e+010	18.464	29.1752
2.2e+010	18.059	28.6802
2.25e+010	17.7203	28.3457
2.3e+010	17.2454	27.867
2.35e+010	16.9176	27.3551
2.4e+010	16.6049	27.1556
2.45e+010	16.2128	26.6825
2.5e+010	16.0371	26.2038
2.55e+010	15.7069	26.0135
2.6e+010	15.3584	25.5531
2.65e+010	15.2115	25.0915
