frequency	e'	e''
5e+008	81.0869	-2.18254
1e+009	81.1285	2.5425
1.5e+009	80.8583	5.74368
2e+009	80.3514	8.51892
2.5e+009	79.6596	11.0865
3e+009	78.8621	13.5024
3.5e+009	77.9206	15.8029
4e+009	76.8259	17.9677
4.5e+009	75.6473	20.0093
5e+009	74.3886	21.9569
5.5e+009	73.0203	23.7604
6e+009	71.5765	25.44
6.5e+009	70.0939	27.0048
7e+009	68.563	28.4384
7.5e+009	66.9969	29.7573
8e+009	65.4047	30.9642
8.5e+009	63.7915	32.0403
9e+009	62.178	33.0115
9.5e+009	60.5602	33.9004
1e+010	58.9415	34.6519
1.05e+010	57.3735	35.3343
1.1e+010	55.7994	35.9289
1.15e+010	54.2369	36.4063
1.2e+010	52.747	36.8288
1.25e+010	51.2556	37.1782
1.3e+010	49.7927	37.4334
1.35e+010	48.4065	37.6539
1.4e+010	47.0246	37.8267
1.45e+010	45.6814	37.8946
1.5e+010	44.406	37.9616
1.55e+010	43.1668	37.9835
1.6e+010	41.941	37.9018
1.65e+010	40.7831	37.8599
1.7e+010	39.6418	37.8048
1.75e+010	38.5605	37.6043
1.8e+010	37.5412	37.476
1.85e+010	36.4881	37.3431
1.9e+010	35.5434	37.0863
1.95e+010	34.624	36.8568
2e+010	33.6627	36.6708
2.05e+010	32.8274	36.3911
2.1e+010	32.0351	36.1584
2.15e+010	31.1542	35.8853
2.2e+010	30.4038	35.5788
2.25e+010	29.7099	35.3412
2.3e+010	28.9407	35.01
2.35e+010	28.2687	34.6341
2.4e+010	27.6493	34.4817
2.45e+010	26.9494	34.1122
2.5e+010	26.4477	33.7141
2.55e+010	25.8245	33.5629
2.6e+010	25.1888	33.1901
2.65e+010	24.7168	32.7742
