frequency	e'	e''
5e+008	82.1186	-2.12244
1e+009	82.112	2.88744
1.5e+009	81.7701	6.32836
2e+009	81.1701	9.32011
2.5e+009	80.3557	12.0787
3e+009	79.4222	14.6747
3.5e+009	78.3276	17.1325
4e+009	77.0627	19.4234
4.5e+009	75.7142	21.5766
5e+009	74.2711	23.6119
5.5e+009	72.7101	25.4784
6e+009	71.0696	27.1967
6.5e+009	69.4021	28.7813
7e+009	67.6845	30.2086
7.5e+009	65.9482	31.4986
8e+009	64.1889	32.6701
8.5e+009	62.4191	33.6932
9e+009	60.6599	34.598
9.5e+009	58.9041	35.4152
1e+010	57.1561	36.0763
1.05e+010	55.4826	36.6687
1.1e+010	53.8081	37.1606
1.15e+010	52.1542	37.5302
1.2e+010	50.6045	37.8436
1.25e+010	49.043	38.0848
1.3e+010	47.5206	38.2231
1.35e+010	46.1038	38.3426
1.4e+010	44.6923	38.4061
1.45e+010	43.3162	38.3568
1.5e+010	42.031	38.3299
1.55e+010	40.7928	38.2568
1.6e+010	39.5519	38.0589
1.65e+010	38.4055	37.925
1.7e+010	37.2733	37.7967
1.75e+010	36.2107	37.4919
1.8e+010	35.2171	37.2789
1.85e+010	34.179	37.0833
1.9e+010	33.2742	36.7333
1.95e+010	32.3865	36.4278
2e+010	31.4391	36.187
2.05e+010	30.6427	35.8401
2.1e+010	29.9091	35.5495
2.15e+010	29.0403	35.2262
2.2e+010	28.3286	34.8529
2.25e+010	27.7079	34.5902
2.3e+010	26.9501	34.2102
2.35e+010	26.3154	33.7639
2.4e+010	25.7574	33.6209
2.45e+010	25.0815	33.2133
2.5e+010	24.6338	32.746
2.55e+010	24.0625	32.6008
2.6e+010	23.4462	32.1908
2.65e+010	23.027	31.7041
