frequency	e'	e''
5e+008	88.721	-0.997911
1e+009	87.6496	6.27101
1.5e+009	86.7009	11.6033
2e+009	85.0244	16.2511
2.5e+009	82.963	20.43
3e+009	80.6224	24.2384
3.5e+009	77.9148	27.5882
4e+009	75.0346	30.5376
4.5e+009	72.0216	33.0608
5e+009	69.0112	35.1904
5.5e+009	65.9641	36.9428
6e+009	62.8789	38.3202
6.5e+009	59.8845	39.4224
7e+009	56.9915	40.2773
7.5e+009	54.2215	40.842
8e+009	51.5832	41.2177
8.5e+009	49.0393	41.3994
9e+009	46.6437	41.3942
9.5e+009	44.3805	41.3074
1e+010	42.2137	41.0664
1.05e+010	40.2376	40.7406
1.1e+010	38.3683	40.3705
1.15e+010	36.5778	39.898
1.2e+010	34.9805	39.3993
1.25e+010	33.4531	38.8778
1.3e+010	31.988	38.2967
1.35e+010	30.6875	37.7323
1.4e+010	29.4489	37.1649
1.45e+010	28.2532	36.5273
1.5e+010	27.1932	35.9506
1.55e+010	26.2013	35.3896
1.6e+010	25.2338	34.736
1.65e+010	24.3664	34.178
1.7e+010	23.5259	33.6693
1.75e+010	22.7721	33.0298
1.8e+010	22.0855	32.5131
1.85e+010	21.3581	32.0331
1.9e+010	20.7726	31.448
1.95e+010	20.2171	30.9264
2e+010	19.5774	30.4747
2.05e+010	19.092	29.9662
2.1e+010	18.6705	29.5401
2.15e+010	18.1135	29.0663
2.2e+010	17.7046	28.586
2.25e+010	17.3742	28.2554
2.3e+010	16.9213	27.7885
2.35e+010	16.5741	27.2935
2.4e+010	16.2799	27.0791
2.45e+010	15.9097	26.6339
2.5e+010	15.7087	26.1546
2.55e+010	15.4114	25.9383
2.6e+010	15.0819	25.5147
2.65e+010	14.911	25.047
