frequency	e'	e''
5e+008	89.3274	-1.16606
1e+009	88.2309	6.24867
1.5e+009	87.272	11.6771
2e+009	85.6061	16.386
2.5e+009	83.4674	20.6387
3e+009	81.0655	24.4607
3.5e+009	78.338	27.8102
4e+009	75.448	30.7532
4.5e+009	72.4431	33.3217
5e+009	69.392	35.5082
5.5e+009	66.2783	37.2692
6e+009	63.1469	38.6361
6.5e+009	60.1186	39.7336
7e+009	57.1923	40.5665
7.5e+009	54.41	41.1163
8e+009	51.7491	41.4847
8.5e+009	49.1903	41.6447
9e+009	46.7873	41.6294
9.5e+009	44.505	41.5383
1e+010	42.3234	41.2668
1.05e+010	40.3536	40.9404
1.1e+010	38.4658	40.5596
1.15e+010	36.6663	40.0649
1.2e+010	35.0876	39.5613
1.25e+010	33.5373	39.031
1.3e+010	32.0698	38.4214
1.35e+010	30.7847	37.8724
1.4e+010	29.5326	37.294
1.45e+010	28.3363	36.6261
1.5e+010	27.287	36.0675
1.55e+010	26.2848	35.5069
1.6e+010	25.3189	34.8211
1.65e+010	24.4717	34.2771
1.7e+010	23.6065	33.7711
1.75e+010	22.8666	33.1046
1.8e+010	22.1909	32.6003
1.85e+010	21.4445	32.122
1.9e+010	20.8807	31.5037
1.95e+010	20.3316	31.0052
2e+010	19.6608	30.5466
2.05e+010	19.1968	30.0172
2.1e+010	18.7868	29.6134
2.15e+010	18.205	29.1259
2.2e+010	17.8182	28.6332
2.25e+010	17.4928	28.3271
2.3e+010	17.0148	27.8386
2.35e+010	16.7068	27.3176
2.4e+010	16.3989	27.1546
2.45e+010	16.0106	26.6706
2.5e+010	15.8615	26.1834
2.55e+010	15.5359	26.0196
2.6e+010	15.186	25.5441
2.65e+010	15.0693	25.0792
