frequency	e'	e''
5e+008	87.9739	-1.23608
1e+009	86.8692	6.21583
1.5e+009	85.9108	11.6448
2e+009	84.195	16.361
2.5e+009	82.0412	20.591
3e+009	79.6176	24.3704
3.5e+009	76.868	27.7132
4e+009	73.9335	30.6377
4.5e+009	70.8768	33.148
5e+009	67.8023	35.2711
5.5e+009	64.6787	36.9638
6e+009	61.5344	38.2614
6.5e+009	58.5119	39.2842
7e+009	55.6074	40.0491
7.5e+009	52.8508	40.5332
8e+009	50.2227	40.8509
8.5e+009	47.694	40.9605
9e+009	45.3268	40.8998
9.5e+009	43.0748	40.7694
1e+010	40.929	40.4563
1.05e+010	39.0005	40.0959
1.1e+010	37.1477	39.6784
1.15e+010	35.3833	39.151
1.2e+010	33.8568	38.6252
1.25e+010	32.3484	38.071
1.3e+010	30.9112	37.432
1.35e+010	29.6782	36.8737
1.4e+010	28.4688	36.2836
1.45e+010	27.3073	35.592
1.5e+010	26.3046	35.0286
1.55e+010	25.3422	34.4688
1.6e+010	24.412	33.7638
1.65e+010	23.6004	33.218
1.7e+010	22.7684	32.7236
1.75e+010	22.0652	32.0465
1.8e+010	21.4285	31.5396
1.85e+010	20.7067	31.0748
1.9e+010	20.1769	30.4517
1.95e+010	19.6654	29.9465
2e+010	19.0089	29.5004
2.05e+010	18.5685	28.9739
2.1e+010	18.205	28.5781
2.15e+010	17.6295	28.0966
2.2e+010	17.2641	27.6021
2.25e+010	16.9853	27.3151
2.3e+010	16.5124	26.8272
2.35e+010	16.2179	26.2947
2.4e+010	15.9485	26.1653
2.45e+010	15.5641	25.6908
2.5e+010	15.4409	25.1917
2.55e+010	15.146	25.0543
2.6e+010	14.7999	24.5798
2.65e+010	14.7103	24.0992
