frequency	e'	e''
5e+008	89.157	-1.15427
1e+009	88.0453	6.18609
1.5e+009	86.9204	11.5641
2e+009	85.4053	16.2312
2.5e+009	83.2946	20.4357
3e+009	80.8845	24.2167
3.5e+009	78.2313	27.5725
4e+009	75.3632	30.4912
4.5e+009	72.3834	33.0306
5e+009	69.3885	35.2163
5.5e+009	66.318	36.9825
6e+009	63.2163	38.3742
6.5e+009	60.2137	39.4856
7e+009	57.3108	40.321
7.5e+009	54.5429	40.8987
8e+009	51.9042	41.2891
8.5e+009	49.3624	41.4628
9e+009	46.9653	41.4712
9.5e+009	44.6867	41.3926
1e+010	42.5203	41.1432
1.05e+010	40.5477	40.8349
1.1e+010	38.6566	40.4666
1.15e+010	36.8666	39.9874
1.2e+010	35.2803	39.4976
1.25e+010	33.7308	38.9779
1.3e+010	32.268	38.3798
1.35e+010	30.9765	37.8339
1.4e+010	29.7216	37.2632
1.45e+010	28.5289	36.6026
1.5e+010	27.4749	36.0441
1.55e+010	26.4667	35.483
1.6e+010	25.5032	34.8057
1.65e+010	24.6493	34.2577
1.7e+010	23.784	33.7492
1.75e+010	23.0382	33.0891
1.8e+010	22.3616	32.5774
1.85e+010	21.6178	32.0934
1.9e+010	21.0387	31.4801
1.95e+010	20.4881	30.9725
2e+010	19.8268	30.5125
2.05e+010	19.3457	29.98
2.1e+010	18.9282	29.5679
2.15e+010	18.3534	29.0835
2.2e+010	17.9548	28.5866
2.25e+010	17.6241	28.2593
2.3e+010	17.1475	27.7809
2.35e+010	16.8242	27.2594
2.4e+010	16.5165	27.0718
2.45e+010	16.1238	26.5969
2.5e+010	15.9554	26.1117
2.55e+010	15.632	25.9315
2.6e+010	15.2798	25.4704
2.65e+010	15.1414	25.0021
