frequency	e'	e''
5e+008	88.272	-1.23631
1e+009	87.1573	6.21483
1.5e+009	86.1731	11.6711
2e+009	84.4603	16.391
2.5e+009	82.304	20.6227
3e+009	79.878	24.4145
3.5e+009	77.1264	27.7596
4e+009	74.1903	30.6883
4.5e+009	71.1364	33.205
5e+009	68.0597	35.3334
5.5e+009	64.9406	37.0382
6e+009	61.7935	38.3402
6.5e+009	58.7693	39.3767
7e+009	55.8599	40.1492
7.5e+009	53.0984	40.6433
8e+009	50.4632	40.969
8.5e+009	47.9289	41.0832
9e+009	45.5575	41.0298
9.5e+009	43.2985	40.904
1e+010	41.1441	40.599
1.05e+010	39.209	40.2404
1.1e+010	37.35	39.8268
1.15e+010	35.5805	39.3006
1.2e+010	34.0461	38.7784
1.25e+010	32.533	38.229
1.3e+010	31.0879	37.5901
1.35e+010	29.85	37.0347
1.4e+010	28.6332	36.4458
1.45e+010	27.4671	35.7576
1.5e+010	26.4585	35.1954
1.55e+010	25.4878	34.6357
1.6e+010	24.5541	33.9313
1.65e+010	23.7387	33.385
1.7e+010	22.9002	32.8914
1.75e+010	22.1934	32.215
1.8e+010	21.5512	31.7081
1.85e+010	20.8234	31.2427
1.9e+010	20.2892	30.6181
1.95e+010	19.7745	30.1134
2e+010	19.1133	29.6677
2.05e+010	18.6677	29.1393
2.1e+010	18.3006	28.7435
2.15e+010	17.7217	28.2587
2.2e+010	17.3543	27.7635
2.25e+010	17.0696	27.4794
2.3e+010	16.5935	26.988
2.35e+010	16.2988	26.4566
2.4e+010	16.0233	26.3256
2.45e+010	15.6362	25.8485
2.5e+010	15.5136	25.3445
2.55e+010	15.2126	25.2145
2.6e+010	14.8659	24.7343
2.65e+010	14.7723	24.254
