frequency	e'	e''
5e+008	89.329	-1.15273
1e+009	88.2393	6.25409
1.5e+009	87.2765	11.6754
2e+009	85.6107	16.3795
2.5e+009	83.4701	20.6283
3e+009	81.0748	24.4459
3.5e+009	78.3468	27.7974
4e+009	75.4603	30.7378
4.5e+009	72.4543	33.3072
5e+009	69.4056	35.4947
5.5e+009	66.2988	37.2588
6e+009	63.1652	38.6271
6.5e+009	60.1341	39.7277
7e+009	57.213	40.5607
7.5e+009	54.4279	41.1088
8e+009	51.7691	41.4818
8.5e+009	49.211	41.6431
9e+009	46.811	41.6308
9.5e+009	44.5241	41.5392
1e+010	42.3482	41.273
1.05e+010	40.3749	40.9464
1.1e+010	38.4861	40.5627
1.15e+010	36.6886	40.0691
1.2e+010	35.1046	39.5714
1.25e+010	33.5574	39.0386
1.3e+010	32.0882	38.43
1.35e+010	30.7997	37.8822
1.4e+010	29.5487	37.302
1.45e+010	28.3532	36.6382
1.5e+010	27.3	36.079
1.55e+010	26.2979	35.516
1.6e+010	25.3352	34.8337
1.65e+010	24.4827	34.2884
1.7e+010	23.6188	33.7816
1.75e+010	22.8809	33.1201
1.8e+010	22.2022	32.6151
1.85e+010	21.4573	32.1321
1.9e+010	20.8948	31.5223
1.95e+010	20.3378	31.02
2e+010	19.6734	30.5561
2.05e+010	19.2066	30.0345
2.1e+010	18.7933	29.6256
2.15e+010	18.2153	29.1365
2.2e+010	17.8233	28.6517
2.25e+010	17.498	28.3384
2.3e+010	17.0282	27.8497
2.35e+010	16.7096	27.3381
2.4e+010	16.4014	27.1654
2.45e+010	16.0209	26.6828
2.5e+010	15.8699	26.2014
2.55e+010	15.5388	26.0323
2.6e+010	15.1964	25.5586
2.65e+010	15.0722	25.0946
