frequency	e'	e''
5e+008	89.3422	-1.15418
1e+009	88.2524	6.26803
1.5e+009	87.3073	11.7178
2e+009	85.6312	16.4488
2.5e+009	83.4804	20.6982
3e+009	81.0676	24.515
3.5e+009	78.3432	27.8718
4e+009	75.4475	30.8194
4.5e+009	72.4202	33.389
5e+009	69.3598	35.5613
5.5e+009	66.2522	37.326
6e+009	63.1197	38.6996
6.5e+009	60.0711	39.791
7e+009	57.146	40.6194
7.5e+009	54.3524	41.1703
8e+009	51.6888	41.5268
8.5e+009	49.1294	41.6849
9e+009	46.7175	41.6774
9.5e+009	44.4379	41.563
1e+010	42.2632	41.2942
1.05e+010	40.2744	40.9642
1.1e+010	38.3913	40.5712
1.15e+010	36.6047	40.0789
1.2e+010	34.9978	39.5697
1.25e+010	33.4674	39.0331
1.3e+010	32.0139	38.4377
1.35e+010	30.7088	37.86
1.4e+010	29.4594	37.2797
1.45e+010	28.2795	36.6318
1.5e+010	27.2192	36.049
1.55e+010	26.2146	35.4693
1.6e+010	25.2653	34.8266
1.65e+010	24.4051	34.2684
1.7e+010	23.5542	33.7261
1.75e+010	22.8024	33.0946
1.8e+010	22.1191	32.5873
1.85e+010	21.4025	32.0768
1.9e+010	20.8138	31.5008
1.95e+010	20.2503	31.008
2e+010	19.6369	30.5285
2.05e+010	19.159	30.0146
2.1e+010	18.7035	29.5989
2.15e+010	18.1814	29.1155
2.2e+010	17.7899	28.6459
2.25e+010	17.4181	28.2878
2.3e+010	16.9918	27.8247
2.35e+010	16.6771	27.3628
2.4e+010	16.3505	27.1054
2.45e+010	15.9983	26.6457
2.5e+010	15.8025	26.2173
2.55e+010	15.4677	25.9751
2.6e+010	15.1663	25.5383
2.65e+010	14.9989	25.1277
