frequency	e'	e''
5e+008	89.3175	-1.09664
1e+009	88.2144	6.26086
1.5e+009	87.2629	11.6798
2e+009	85.6131	16.3767
2.5e+009	83.4753	20.6334
3e+009	81.0858	24.4508
3.5e+009	78.3549	27.7967
4e+009	75.4661	30.7264
4.5e+009	72.4714	33.2938
5e+009	69.4267	35.4826
5.5e+009	66.3233	37.249
6e+009	63.1894	38.6202
6.5e+009	60.1612	39.7185
7e+009	57.2428	40.5509
7.5e+009	54.4614	41.1034
8e+009	51.807	41.4732
8.5e+009	49.2524	41.6389
9e+009	46.8479	41.6348
9.5e+009	44.5664	41.5382
1e+010	42.3892	41.2796
1.05e+010	40.4099	40.9538
1.1e+010	38.5235	40.5742
1.15e+010	36.7303	40.0869
1.2e+010	35.1351	39.5846
1.25e+010	33.5956	39.0528
1.3e+010	32.1267	38.4587
1.35e+010	30.8304	37.8983
1.4e+010	29.5797	37.3218
1.45e+010	28.3844	36.6664
1.5e+010	27.3273	36.0984
1.55e+010	26.3244	35.5303
1.6e+010	25.3667	34.8652
1.65e+010	24.5037	34.3167
1.7e+010	23.6463	33.7959
1.75e+010	22.9009	33.1475
1.8e+010	22.217	32.6401
1.85e+010	21.4822	32.1477
1.9e+010	20.907	31.5521
1.95e+010	20.3501	31.0506
2e+010	19.7006	30.5803
2.05e+010	19.2275	30.0635
2.1e+010	18.7969	29.6548
2.15e+010	18.2379	29.1614
2.2e+010	17.8482	28.6852
2.25e+010	17.5007	28.3607
2.3e+010	17.0492	27.8726
2.35e+010	16.7307	27.3836
2.4e+010	16.4092	27.1802
2.45e+010	16.0433	26.7077
2.5e+010	15.8707	26.2511
2.55e+010	15.5342	26.0468
2.6e+010	15.2132	25.588
2.65e+010	15.0682	25.148
