frequency	e'	e''
5e+008	89.326	-1.16689
1e+009	88.247	6.25592
1.5e+009	87.2954	11.6973
2e+009	85.6211	16.4227
2.5e+009	83.4773	20.6723
3e+009	81.0682	24.488
3.5e+009	78.3433	27.8473
4e+009	75.4506	30.7936
4.5e+009	72.4309	33.36
5e+009	69.3747	35.5388
5.5e+009	66.2653	37.3019
6e+009	63.1318	38.6756
6.5e+009	60.0905	39.7679
7e+009	57.1661	40.599
7.5e+009	54.3777	41.1525
8e+009	51.7142	41.5131
8.5e+009	49.1537	41.6697
9e+009	46.747	41.6621
9.5e+009	44.4671	41.5552
1e+010	42.29	41.2839
1.05e+010	40.3048	40.9574
1.1e+010	38.4219	40.5677
1.15e+010	36.6311	40.0751
1.2e+010	35.0311	39.5679
1.25e+010	33.4944	39.0341
1.3e+010	32.0386	38.4351
1.35e+010	30.7358	37.8659
1.4e+010	29.4874	37.2849
1.45e+010	28.304	36.6339
1.5e+010	27.2466	36.0575
1.55e+010	26.2399	35.4801
1.6e+010	25.2857	34.8302
1.65e+010	24.4327	34.2777
1.7e+010	23.5748	33.7394
1.75e+010	22.8262	33.1002
1.8e+010	22.1444	32.5964
1.85e+010	21.4199	32.0917
1.9e+010	20.8349	31.5042
1.95e+010	20.2752	31.0158
2e+010	19.6497	30.5396
2.05e+010	19.1752	30.0178
2.1e+010	18.7296	29.6083
2.15e+010	18.1912	29.1239
2.2e+010	17.8041	28.6453
2.25e+010	17.4428	28.3
2.3e+010	16.9991	27.8338
2.35e+010	16.6901	27.3575
2.4e+010	16.3677	27.1208
2.45e+010	16.0045	26.6542
2.5e+010	15.8178	26.2111
2.55e+010	15.4874	25.9932
2.6e+010	15.1723	25.5416
2.65e+010	15.0189	25.1246
