frequency	e'	e''
5e+008	90.9802	-0.48635
1e+009	89.5175	7.78411
1.5e+009	88.1493	13.9332
2e+009	85.915	19.2338
2.5e+009	83.0795	23.9113
3e+009	79.9659	27.9778
3.5e+009	76.517	31.4255
4e+009	72.9124	34.3171
4.5e+009	69.2636	36.6962
5e+009	65.6449	38.5961
5.5e+009	62.0772	40.0179
6e+009	58.5631	40.9914
6.5e+009	55.2116	41.6502
7e+009	52.0813	42.0403
7.5e+009	49.1583	42.168
8e+009	46.4202	42.1015
8.5e+009	43.8517	41.8705
9e+009	41.4658	41.4971
9.5e+009	39.2559	41.0365
1e+010	37.1877	40.4642
1.05e+010	35.3072	39.8588
1.1e+010	33.5614	39.2138
1.15e+010	31.9315	38.509
1.2e+010	30.4685	37.8086
1.25e+010	29.1041	37.0986
1.3e+010	27.823	36.3665
1.35e+010	26.6655	35.6546
1.4e+010	25.5856	34.9595
1.45e+010	24.5672	34.2323
1.5e+010	23.6533	33.5636
1.55e+010	22.8022	32.9107
1.6e+010	22.0057	32.2336
1.65e+010	21.2742	31.623
1.7e+010	20.5726	31.0335
1.75e+010	19.9443	30.3994
1.8e+010	19.3745	29.8592
1.85e+010	18.797	29.3245
1.9e+010	18.3038	28.7676
1.95e+010	17.8424	28.2636
2e+010	17.3613	27.7785
2.05e+010	16.9677	27.2861
2.1e+010	16.5889	26.8597
2.15e+010	16.1903	26.396
2.2e+010	15.8662	25.9509
2.25e+010	15.5609	25.5773
2.3e+010	15.2411	25.1517
2.35e+010	14.9833	24.7314
2.4e+010	14.7171	24.4465
2.45e+010	14.4586	24.0297
2.5e+010	14.2884	23.6482
2.55e+010	14.0222	23.3814
2.6e+010	13.807	23.0008
2.65e+010	13.6598	22.6358
