frequency	e'	e''
5e+008	55.2339	-1.34176
1e+009	54.4739	3.13236
1.5e+009	54.0571	6.29058
2e+009	53.0837	9.0007
2.5e+009	51.8252	11.4214
3e+009	50.4571	13.5943
3.5e+009	48.8832	15.5236
4e+009	47.1782	17.2166
4.5e+009	45.3948	18.6715
5e+009	43.6121	19.8935
5.5e+009	41.7876	20.8529
6e+009	39.9576	21.5718
6.5e+009	38.2064	22.1254
7e+009	36.5286	22.5233
7.5e+009	34.9674	22.7698
8e+009	33.4941	22.9274
8.5e+009	32.0664	22.9701
9e+009	30.7486	22.9275
9.5e+009	29.499	22.8555
1e+010	28.2913	22.6817
1.05e+010	27.2207	22.491
1.1e+010	26.185	22.2689
1.15e+010	25.1869	21.9839
1.2e+010	24.3448	21.7122
1.25e+010	23.4999	21.4303
1.3e+010	22.6783	21.0831
1.35e+010	21.9921	20.7929
1.4e+010	21.3082	20.4853
1.45e+010	20.6414	20.116
1.5e+010	20.0755	19.8267
1.55e+010	19.5297	19.5348
1.6e+010	18.9915	19.1611
1.65e+010	18.5347	18.8812
1.7e+010	18.0571	18.6263
1.75e+010	17.6497	18.2618
1.8e+010	17.2925	18.0021
1.85e+010	16.8765	17.7706
1.9e+010	16.5615	17.4315
1.95e+010	16.2716	17.1763
2e+010	15.8955	16.9511
2.05e+010	15.6341	16.6724
2.1e+010	15.4267	16.4712
2.15e+010	15.0965	16.223
2.2e+010	14.8731	15.9605
2.25e+010	14.7266	15.8172
2.3e+010	14.444	15.5666
2.35e+010	14.255	15.2822
2.4e+010	14.1229	15.2313
2.45e+010	13.8873	14.984
2.5e+010	13.8026	14.7015
2.55e+010	13.6531	14.6505
2.6e+010	13.4387	14.4031
2.65e+010	13.3654	14.1332
