frequency	e'	e''
5e+008	91.0421	-0.460496
1e+009	89.5719	7.86067
1.5e+009	88.1822	14.0465
2e+009	85.9111	19.3632
2.5e+009	83.0432	24.0615
3e+009	79.893	28.1346
3.5e+009	76.4054	31.5871
4e+009	72.7712	34.4671
4.5e+009	69.0907	36.8322
5e+009	65.4521	38.7203
5.5e+009	61.863	40.1211
6e+009	58.333	41.0748
6.5e+009	54.976	41.7084
7e+009	51.8344	42.0832
7.5e+009	48.9104	42.1873
8e+009	46.1734	42.1037
8.5e+009	43.6022	41.8524
9e+009	41.2257	41.4618
9.5e+009	39.0196	40.9903
1e+010	36.9558	40.4036
1.05e+010	35.0844	39.7856
1.1e+010	33.3471	39.1333
1.15e+010	31.7231	38.4175
1.2e+010	30.2742	37.7093
1.25e+010	28.915	36.9952
1.3e+010	27.6388	36.2515
1.35e+010	26.4948	35.5371
1.4e+010	25.4183	34.8435
1.45e+010	24.4088	34.1091
1.5e+010	23.5074	33.4374
1.55e+010	22.6597	32.7883
1.6e+010	21.866	32.1019
1.65e+010	21.1483	31.4953
1.7e+010	20.4467	30.9074
1.75e+010	19.8254	30.2642
1.8e+010	19.2675	29.7309
1.85e+010	18.6874	29.1996
1.9e+010	18.2002	28.6314
1.95e+010	17.7509	28.1345
2e+010	17.2637	27.6555
2.05e+010	16.8777	27.151
2.1e+010	16.5108	26.735
2.15e+010	16.1023	26.2712
2.2e+010	15.7917	25.8145
2.25e+010	15.4937	25.458
2.3e+010	15.1624	25.031
2.35e+010	14.9186	24.5978
2.4e+010	14.661	24.3311
2.45e+010	14.3862	23.91
2.5e+010	14.2339	23.5174
2.55e+010	13.9731	23.2729
2.6e+010	13.744	22.8833
2.65e+010	13.6128	22.5127
