frequency	e'	e''
5e+008	88.1207	-1.26554
1e+009	87.3409	5.59224
1.5e+009	86.1828	10.5975
2e+009	84.7711	14.9751
2.5e+009	83.0015	18.9559
3e+009	80.9234	22.5583
3.5e+009	78.5579	25.7986
4e+009	75.9988	28.6727
4.5e+009	73.3351	31.2207
5e+009	70.6101	33.4529
5.5e+009	67.7826	35.316
6e+009	64.9151	36.852
6.5e+009	62.1139	38.1095
7e+009	59.3676	39.1033
7.5e+009	56.7182	39.8607
8e+009	54.168	40.4296
8.5e+009	51.6971	40.7829
9e+009	49.3397	40.9728
9.5e+009	47.0875	41.0546
1e+010	44.9235	40.9677
1.05e+010	42.9337	40.8112
1.1e+010	41.0212	40.5716
1.15e+010	39.2024	40.2236
1.2e+010	37.5628	39.8501
1.25e+010	35.9713	39.4278
1.3e+010	34.4594	38.9336
1.35e+010	33.1021	38.4613
1.4e+010	31.7896	37.9638
1.45e+010	30.5383	37.3783
1.5e+010	29.4201	36.866
1.55e+010	28.3553	36.3455
1.6e+010	27.3294	35.7243
1.65e+010	26.4052	35.2038
1.7e+010	25.4954	34.7167
1.75e+010	24.6855	34.0879
1.8e+010	23.9413	33.5877
1.85e+010	23.1562	33.1135
1.9e+010	22.5173	32.5232
1.95e+010	21.9044	32.0151
2e+010	21.2074	31.5589
2.05e+010	20.6702	31.0374
2.1e+010	20.1918	30.614
2.15e+010	19.5891	30.1281
2.2e+010	19.1389	29.6432
2.25e+010	18.7546	29.2863
2.3e+010	18.253	28.8051
2.35e+010	17.8762	28.2987
2.4e+010	17.5232	28.0726
2.45e+010	17.1075	27.6024
2.5e+010	16.8811	27.1195
2.55e+010	16.5207	26.9048
2.6e+010	16.1501	26.4471
2.65e+010	15.952	25.9822
