frequency	e'	e''
5e+008	89.2554	-0.999251
1e+009	88.1751	6.3094
1.5e+009	87.2272	11.6706
2e+009	85.5531	16.3371
2.5e+009	83.4808	20.5585
3e+009	81.0881	24.3866
3.5e+009	78.3818	27.7472
4e+009	75.465	30.688
4.5e+009	72.4745	33.2132
5e+009	69.4673	35.3684
5.5e+009	66.4017	37.1521
6e+009	63.2861	38.5467
6.5e+009	60.2702	39.6545
7e+009	57.3561	40.5087
7.5e+009	54.5707	41.0717
8e+009	51.9205	41.4461
8.5e+009	49.3672	41.627
9e+009	46.9603	41.6256
9.5e+009	44.6918	41.5375
1e+010	42.5108	41.2962
1.05e+010	40.5218	40.9725
1.1e+010	38.6448	40.6002
1.15e+010	36.843	40.1262
1.2e+010	35.2335	39.6211
1.25e+010	33.6999	39.0985
1.3e+010	32.2316	38.5174
1.35e+010	30.9218	37.9477
1.4e+010	29.6739	37.3772
1.45e+010	28.4731	36.7404
1.5e+010	27.4044	36.1575
1.55e+010	26.4057	35.5906
1.6e+010	25.4307	34.9423
1.65e+010	24.5643	34.3793
1.7e+010	23.7194	33.8572
1.75e+010	22.957	33.2257
1.8e+010	22.2669	32.705
1.85e+010	21.5428	32.2155
1.9e+010	20.9453	31.6306
1.95e+010	20.3865	31.1141
2e+010	19.7507	30.6554
2.05e+010	19.259	30.1393
2.1e+010	18.8268	29.7127
2.15e+010	18.2804	29.2369
2.2e+010	17.8697	28.7574
2.25e+010	17.528	28.416
2.3e+010	17.0787	27.9553
2.35e+010	16.7419	27.4696
2.4e+010	16.4306	27.2333
2.45e+010	16.0625	26.7816
2.5e+010	15.8572	26.3148
2.55e+010	15.5516	26.0868
2.6e+010	15.2311	25.666
2.65e+010	15.0604	25.2169
