frequency	e'	e''
5e+008	88.8593	-1.17552
1e+009	87.8807	6.0084
1.5e+009	86.6604	11.2755
2e+009	85.1663	15.8672
2.5e+009	83.214	20.01
3e+009	80.8848	23.7303
3.5e+009	78.2898	27.0529
4e+009	75.5268	29.9628
4.5e+009	72.6531	32.5108
5e+009	69.7164	34.6986
5.5e+009	66.7064	36.4978
6e+009	63.6887	37.9444
6.5e+009	60.7427	39.0932
7e+009	57.8762	39.965
7.5e+009	55.1407	40.606
8e+009	52.5241	41.0448
8.5e+009	50.0112	41.2667
9e+009	47.6166	41.3355
9.5e+009	45.3461	41.2915
1e+010	43.1884	41.0916
1.05e+010	41.1947	40.8297
1.1e+010	39.3026	40.4882
1.15e+010	37.5155	40.0492
1.2e+010	35.8927	39.5945
1.25e+010	34.3418	39.0989
1.3e+010	32.8834	38.5423
1.35e+010	31.5514	37.9988
1.4e+010	30.282	37.4469
1.45e+010	29.0881	36.8241
1.5e+010	28.0015	36.2602
1.55e+010	26.9773	35.6937
1.6e+010	26.0082	35.0685
1.65e+010	25.125	34.5157
1.7e+010	24.2571	33.9806
1.75e+010	23.4853	33.3616
1.8e+010	22.7781	32.8464
1.85e+010	22.0477	32.3346
1.9e+010	21.4339	31.7609
1.95e+010	20.8482	31.2628
2e+010	20.2242	30.7815
2.05e+010	19.7202	30.2589
2.1e+010	19.2415	29.8326
2.15e+010	18.7108	29.3487
2.2e+010	18.2953	28.8728
2.25e+010	17.9019	28.4915
2.3e+010	17.4627	28.0316
2.35e+010	17.1251	27.5635
2.4e+010	16.7781	27.2843
2.45e+010	16.4106	26.8253
2.5e+010	16.1871	26.3898
2.55e+010	15.8406	26.1382
2.6e+010	15.5262	25.7041
2.65e+010	15.3256	25.2921
