frequency	e'	e''
5e+008	87.8465	-1.30597
1e+009	87.1193	5.43786
1.5e+009	86.009	10.3381
2e+009	84.6233	14.6396
2.5e+009	82.9105	18.5497
3e+009	80.9205	22.1021
3.5e+009	78.6495	25.3094
4e+009	76.1761	28.1638
4.5e+009	73.5882	30.7085
5e+009	70.94	32.948
5.5e+009	68.1832	34.8366
6e+009	65.3829	36.3992
6.5e+009	62.6431	37.7008
7e+009	59.943	38.738
7.5e+009	57.3289	39.537
8e+009	54.8102	40.1552
8.5e+009	52.3648	40.5588
9e+009	50.0258	40.7928
9.5e+009	47.7792	40.9271
1e+010	45.6182	40.8915
1.05e+010	43.6348	40.7732
1.1e+010	41.7209	40.5726
1.15e+010	39.8883	40.259
1.2e+010	38.244	39.9214
1.25e+010	36.6382	39.5303
1.3e+010	35.1064	39.0629
1.35e+010	33.7409	38.6213
1.4e+010	32.4156	38.1461
1.45e+010	31.1402	37.5776
1.5e+010	30.0082	37.0901
1.55e+010	28.9324	36.5901
1.6e+010	27.8828	35.9652
1.65e+010	26.9391	35.4603
1.7e+010	26.0138	35.0012
1.75e+010	25.191	34.3701
1.8e+010	24.4301	33.8736
1.85e+010	23.6242	33.4183
1.9e+010	22.9764	32.8222
1.95e+010	22.3511	32.308
2e+010	21.6218	31.8663
2.05e+010	21.0739	31.3487
2.1e+010	20.5983	30.9214
2.15e+010	19.9604	30.4398
2.2e+010	19.4938	29.9519
2.25e+010	19.1205	29.6074
2.3e+010	18.5908	29.1185
2.35e+010	18.1913	28.5922
2.4e+010	17.8443	28.395
2.45e+010	17.4084	27.9223
2.5e+010	17.1772	27.4121
2.55e+010	16.8149	27.2212
2.6e+010	16.422	26.7551
2.65e+010	16.215	26.2663
