frequency	e'	e''
5e+008	88.7513	-1.17232
1e+009	87.7981	5.95912
1.5e+009	86.5792	11.1762
2e+009	85.093	15.7351
2.5e+009	83.1834	19.8517
3e+009	80.8972	23.5497
3.5e+009	78.3388	26.8559
4e+009	75.6018	29.7676
4.5e+009	72.7638	32.3139
5e+009	69.8603	34.5069
5.5e+009	66.8744	36.3162
6e+009	63.8786	37.7775
6.5e+009	60.9594	38.9491
7e+009	58.1161	39.8386
7.5e+009	55.3845	40.4959
8e+009	52.7764	40.9542
8.5e+009	50.2736	41.2036
9e+009	47.8847	41.2921
9.5e+009	45.614	41.2597
1e+010	43.456	41.0812
1.05e+010	41.4624	40.8368
1.1e+010	39.5688	40.5095
1.15e+010	37.7778	40.0853
1.2e+010	36.1416	39.6409
1.25e+010	34.5908	39.157
1.3e+010	33.1277	38.6147
1.35e+010	31.7851	38.0725
1.4e+010	30.5086	37.5275
1.45e+010	29.3098	36.9195
1.5e+010	28.2164	36.3583
1.55e+010	27.1851	35.7919
1.6e+010	26.2111	35.1772
1.65e+010	25.3137	34.6273
1.7e+010	24.4459	34.0912
1.75e+010	23.6658	33.4769
1.8e+010	22.9468	32.9639
1.85e+010	22.2173	32.4506
1.9e+010	21.5929	31.8855
1.95e+010	21.0003	31.3813
2e+010	20.3764	30.9005
2.05e+010	19.866	30.3852
2.1e+010	19.3747	29.9531
2.15e+010	18.8487	29.4689
2.2e+010	18.4225	28.9998
2.25e+010	18.0194	28.608
2.3e+010	17.5863	28.151
2.35e+010	17.2388	27.689
2.4e+010	16.8833	27.3945
2.45e+010	16.5202	26.9426
2.5e+010	16.2818	26.5169
2.55e+010	15.9321	26.243
2.6e+010	15.6208	25.8164
2.65e+010	15.4082	25.4069
