frequency	e'	e''
5e+008	89.2213	-1.15051
1e+009	88.1048	6.32566
1.5e+009	87.1263	11.7879
2e+009	85.3916	16.5298
2.5e+009	83.2206	20.786
3e+009	80.7878	24.5885
3.5e+009	78.0299	27.9422
4e+009	75.0975	30.8811
4.5e+009	72.0529	33.4146
5e+009	68.9898	35.5699
5.5e+009	65.8665	37.3081
6e+009	62.7179	38.6458
6.5e+009	59.682	39.7144
7e+009	56.7563	40.5181
7.5e+009	53.9766	41.04
8e+009	51.3244	41.3897
8.5e+009	48.7666	41.5273
9e+009	46.375	41.4934
9.5e+009	44.1009	41.3843
1e+010	41.924	41.0926
1.05e+010	39.9679	40.7502
1.1e+010	38.0912	40.3554
1.15e+010	36.3018	39.8425
1.2e+010	34.7425	39.3309
1.25e+010	33.2075	38.7914
1.3e+010	31.7451	38.1665
1.35e+010	30.4863	37.6136
1.4e+010	29.246	37.0352
1.45e+010	28.0593	36.3561
1.5e+010	27.0312	35.7941
1.55e+010	26.0382	35.2381
1.6e+010	25.0841	34.5388
1.65e+010	24.2541	33.9949
1.7e+010	23.3953	33.5025
1.75e+010	22.6654	32.8223
1.8e+010	22.0115	32.3207
1.85e+010	21.2672	31.8541
1.9e+010	20.7113	31.2275
1.95e+010	20.1847	30.7275
2e+010	19.5083	30.2824
2.05e+010	19.0491	29.7472
2.1e+010	18.6666	29.3524
2.15e+010	18.0735	28.8719
2.2e+010	17.6964	28.3696
2.25e+010	17.3963	28.0806
2.3e+010	16.9056	27.5922
2.35e+010	16.6057	27.058
2.4e+010	16.3181	26.9226
2.45e+010	15.9145	26.441
2.5e+010	15.7833	25.9378
2.55e+010	15.472	25.8023
2.6e+010	15.1054	25.3244
2.65e+010	15.0058	24.8426
