frequency	e'	e''
5e+008	89.2958	-1.14362
1e+009	88.2106	6.24559
1.5e+009	87.2621	11.6779
2e+009	85.6019	16.3774
2.5e+009	83.4654	20.6329
3e+009	81.0752	24.4534
3.5e+009	78.3399	27.8022
4e+009	75.4523	30.7367
4.5e+009	72.4542	33.3024
5e+009	69.4094	35.4923
5.5e+009	66.3026	37.2567
6e+009	63.1684	38.6241
6.5e+009	60.1354	39.7202
7e+009	57.216	40.5515
7.5e+009	54.4351	41.1041
8e+009	51.7793	41.4738
8.5e+009	49.2245	41.6335
9e+009	46.8194	41.6264
9.5e+009	44.5403	41.5327
1e+010	42.3631	41.2667
1.05e+010	40.3831	40.9433
1.1e+010	38.4994	40.5605
1.15e+010	36.7085	40.0704
1.2e+010	35.1164	39.5705
1.25e+010	33.5737	39.0392
1.3e+010	32.1078	38.4412
1.35e+010	30.8143	37.8823
1.4e+010	29.5616	37.3066
1.45e+010	28.3666	36.6491
1.5e+010	27.3128	36.0824
1.55e+010	26.3099	35.5149
1.6e+010	25.3523	34.8493
1.65e+010	24.4903	34.2987
1.7e+010	23.6334	33.7807
1.75e+010	22.8885	33.1272
1.8e+010	22.2086	32.6215
1.85e+010	21.4708	32.1322
1.9e+010	20.8981	31.5321
1.95e+010	20.3454	31.0304
2e+010	19.6915	30.5624
2.05e+010	19.2184	30.0415
2.1e+010	18.7941	29.6358
2.15e+010	18.2283	29.1442
2.2e+010	17.8409	28.6645
2.25e+010	17.4986	28.3441
2.3e+010	17.0399	27.8569
2.35e+010	16.7251	27.3614
2.4e+010	16.4064	27.1664
2.45e+010	16.0357	26.6917
2.5e+010	15.8679	26.2276
2.55e+010	15.5336	26.0332
2.6e+010	15.2062	25.5699
2.65e+010	15.0665	25.1298
