frequency	e'	e''
5e+008	90.8401	-0.503681
1e+009	89.4193	7.679
1.5e+009	88.0757	13.78
2e+009	85.8962	19.0145
2.5e+009	83.1106	23.6679
3e+009	80.0556	27.7128
3.5e+009	76.6697	31.159
4e+009	73.1156	34.0582
4.5e+009	69.514	36.4532
5e+009	65.9421	38.3844
5.5e+009	62.4017	39.8346
6e+009	58.9136	40.8396
6.5e+009	55.5832	41.5336
7e+009	52.4624	41.9624
7.5e+009	49.5485	42.1206
8e+009	46.8104	42.0849
8.5e+009	44.236	41.8817
9e+009	41.8501	41.5346
9.5e+009	39.6275	41.1013
1e+010	37.5508	40.5509
1.05e+010	35.6599	39.9615
1.1e+010	33.9023	39.3356
1.15e+010	32.2584	38.6459
1.2e+010	30.7885	37.9551
1.25e+010	29.4092	37.2569
1.3e+010	28.1125	36.5314
1.35e+010	26.9449	35.8291
1.4e+010	25.8507	35.142
1.45e+010	24.8222	34.4144
1.5e+010	23.8978	33.7535
1.55e+010	23.0338	33.1077
1.6e+010	22.2261	32.426
1.65e+010	21.4872	31.8174
1.7e+010	20.772	31.2361
1.75e+010	20.1355	30.5946
1.8e+010	19.5616	30.0573
1.85e+010	18.9701	29.528
1.9e+010	18.47	28.9614
1.95e+010	18.0073	28.4569
2e+010	17.5106	27.9755
2.05e+010	17.1121	27.476
2.1e+010	16.7348	27.0534
2.15e+010	16.318	26.586
2.2e+010	15.9944	26.1339
2.25e+010	15.6881	25.7682
2.3e+010	15.3547	25.3372
2.35e+010	15.0943	24.9076
2.4e+010	14.8286	24.6325
2.45e+010	14.5556	24.2095
2.5e+010	14.3942	23.8203
2.55e+010	14.1215	23.5614
2.6e+010	13.8929	23.1739
2.65e+010	13.7512	22.799
