frequency	e'	e''
5e+008	85.9277	-1.68655
1e+009	85.5851	4.46457
1.5e+009	84.7947	8.8455
2e+009	83.6675	12.6762
2.5e+009	82.2646	16.1889
3e+009	80.669	19.4324
3.5e+009	78.8495	22.4225
4e+009	76.8512	25.1305
4.5e+009	74.7315	27.6037
5e+009	72.5189	29.845
5.5e+009	70.1769	31.7984
6e+009	67.7761	33.495
6.5e+009	65.3945	34.9766
7e+009	63.0094	36.2199
7.5e+009	60.6615	37.2445
8e+009	58.3532	38.1193
8.5e+009	56.0771	38.7823
9e+009	53.8844	39.2845
9.5e+009	51.7399	39.6978
1e+010	49.6552	39.9184
1.05e+010	47.724	40.0575
1.1e+010	45.8213	40.1019
1.15e+010	43.9811	40.0115
1.2e+010	42.3318	39.8879
1.25e+010	40.6681	39.6995
1.3e+010	39.0782	39.4011
1.35e+010	37.6707	39.1555
1.4e+010	36.2714	38.8337
1.45e+010	34.9133	38.3928
1.5e+010	33.703	38.0494
1.55e+010	32.5491	37.6741
1.6e+010	31.3937	37.1238
1.65e+010	30.3664	36.7211
1.7e+010	29.3492	36.3683
1.75e+010	28.4381	35.7841
1.8e+010	27.5941	35.3471
1.85e+010	26.6779	34.9719
1.9e+010	25.9585	34.3885
1.95e+010	25.2454	33.901
2e+010	24.3942	33.5233
2.05e+010	23.7704	33.0184
2.1e+010	23.2494	32.6104
2.15e+010	22.4843	32.1568
2.2e+010	21.9386	31.6572
2.25e+010	21.5313	31.3583
2.3e+010	20.8824	30.8604
2.35e+010	20.4035	30.2822
2.4e+010	20.0185	30.1684
2.45e+010	19.4718	29.6761
2.5e+010	19.2125	29.1103
2.55e+010	18.7972	28.9849
2.6e+010	18.2889	28.4875
2.65e+010	18.0589	27.9231
