frequency	e'	e''
5e+008	76.7553	-1.27348
1e+009	75.7672	5.25618
1.5e+009	74.9693	9.98461
2e+009	73.4755	14.0679
2.5e+009	71.5744	17.734
3e+009	69.4596	21.0093
3.5e+009	67.0503	23.9025
4e+009	64.4666	26.4253
4.5e+009	61.7774	28.5798
5e+009	59.077	30.3888
5.5e+009	56.3389	31.8134
6e+009	53.5956	32.8842
6.5e+009	50.9648	33.7165
7e+009	48.4461	34.3179
7.5e+009	46.0687	34.6894
8e+009	43.8121	34.9179
8.5e+009	41.6398	34.9702
9e+009	39.6198	34.8837
9.5e+009	37.6983	34.7401
1e+010	35.866	34.4456
1.05e+010	34.2282	34.1145
1.1e+010	32.6512	33.7344
1.15e+010	31.15	33.259
1.2e+010	29.8579	32.7928
1.25e+010	28.5816	32.3053
1.3e+010	27.3623	31.7397
1.35e+010	26.3222	31.2509
1.4e+010	25.3011	30.7365
1.45e+010	24.321	30.1378
1.5e+010	23.4777	29.6488
1.55e+010	22.6682	29.1657
1.6e+010	21.886	28.558
1.65e+010	21.2075	28.0896
1.7e+010	20.5077	27.662
1.75e+010	19.9192	27.0811
1.8e+010	19.3894	26.6471
1.85e+010	18.785	26.2515
1.9e+010	18.3396	25.719
1.95e+010	17.9156	25.2967
2e+010	17.3699	24.9164
2.05e+010	17.001	24.4702
2.1e+010	16.6981	24.1344
2.15e+010	16.2221	23.7275
2.2e+010	15.9169	23.3065
2.25e+010	15.6873	23.0636
2.3e+010	15.294	22.6546
2.35e+010	15.0462	22.2095
2.4e+010	14.8294	22.0981
2.45e+010	14.507	21.7015
2.5e+010	14.404	21.2778
2.55e+010	14.1652	21.1636
2.6e+010	13.8763	20.7678
2.65e+010	13.7987	20.3612
