frequency	e'	e''
5e+008	91.4433	-0.250197
1e+009	89.876	8.29962
1.5e+009	88.3609	14.678
2e+009	85.8924	20.1407
2.5e+009	82.8341	24.9423
3e+009	79.4798	29.0587
3.5e+009	75.7817	32.5068
4e+009	71.9639	35.3439
4.5e+009	68.1179	37.6322
5e+009	64.3446	39.42
5.5e+009	60.6456	40.7078
6e+009	57.0329	41.5322
6.5e+009	53.6241	42.0432
7e+009	50.4518	42.2933
7.5e+009	47.5124	42.2743
8e+009	44.7835	42.0862
8.5e+009	42.2284	41.7315
9e+009	39.8774	41.2509
9.5e+009	37.7097	40.7029
1e+010	35.6786	40.0383
1.05e+010	33.8586	39.3622
1.1e+010	32.1648	38.6544
1.15e+010	30.5808	37.8875
1.2e+010	29.1891	37.1438
1.25e+010	27.8732	36.3949
1.3e+010	26.6383	35.6175
1.35e+010	25.5478	34.8905
1.4e+010	24.5158	34.1749
1.45e+010	23.544	33.42
1.5e+010	22.6857	32.7443
1.55e+010	21.8772	32.086
1.6e+010	21.1171	31.3863
1.65e+010	20.4395	30.7786
1.7e+010	19.7658	30.195
1.75e+010	19.1821	29.5456
1.8e+010	18.6546	29.012
1.85e+010	18.0951	28.489
1.9e+010	17.6469	27.9142
1.95e+010	17.2205	27.4208
2e+010	16.748	26.9465
2.05e+010	16.3892	26.4473
2.1e+010	16.053	26.0389
2.15e+010	15.6542	25.5797
2.2e+010	15.3628	25.1298
2.25e+010	15.0959	24.7866
2.3e+010	14.7746	24.3587
2.35e+010	14.5422	23.9246
2.4e+010	14.3067	23.6823
2.45e+010	14.0484	23.265
2.5e+010	13.9154	22.8719
2.55e+010	13.6683	22.6469
2.6e+010	13.4463	22.2529
2.65e+010	13.3372	21.8814
