frequency	e'	e''
5e+008	89.3018	-1.1137
1e+009	88.2067	6.2718
1.5e+009	87.2529	11.6897
2e+009	85.5987	16.3943
2.5e+009	83.4554	20.6498
3e+009	81.0568	24.4684
3.5e+009	78.3303	27.8197
4e+009	75.4359	30.7526
4.5e+009	72.4384	33.3142
5e+009	69.3912	35.502
5.5e+009	66.2797	37.2679
6e+009	63.1468	38.6358
6.5e+009	60.1157	39.731
7e+009	57.1922	40.5597
7.5e+009	54.4131	41.1095
8e+009	51.7568	41.4783
8.5e+009	49.2002	41.6383
9e+009	46.7966	41.6286
9.5e+009	44.5133	41.5334
1e+010	42.3374	41.27
1.05e+010	40.359	40.9423
1.1e+010	38.4759	40.5623
1.15e+010	36.682	40.0729
1.2e+010	35.0908	39.569
1.25e+010	33.5494	39.0369
1.3e+010	32.0812	38.4358
1.35e+010	30.7899	37.8785
1.4e+010	29.5392	37.3008
1.45e+010	28.344	36.6427
1.5e+010	27.2909	36.075
1.55e+010	26.2884	35.5089
1.6e+010	25.3298	34.8398
1.65e+010	24.4709	34.2886
1.7e+010	23.6129	33.7733
1.75e+010	22.8693	33.1175
1.8e+010	22.1882	32.6115
1.85e+010	21.4521	32.1237
1.9e+010	20.8811	31.5192
1.95e+010	20.3278	31.0176
2e+010	19.672	30.5509
2.05e+010	19.1997	30.0302
2.1e+010	18.7807	29.6252
2.15e+010	18.2098	29.1332
2.2e+010	17.8244	28.6499
2.25e+010	17.486	28.3329
2.3e+010	17.0234	27.8452
2.35e+010	16.7105	27.3452
2.4e+010	16.3929	27.1554
2.45e+010	16.0196	26.6803
2.5e+010	15.8579	26.2093
2.55e+010	15.523	26.0216
2.6e+010	15.19	25.5576
2.65e+010	15.0569	25.107
