frequency	e'	e''
5e+008	91.5759	-0.22176
1e+009	89.9784	8.41726
1.5e+009	88.4135	14.857
2e+009	85.8762	20.3607
2.5e+009	82.7594	25.1932
3e+009	79.3383	29.3239
3.5e+009	75.578	32.7689
4e+009	71.703	35.5973
4.5e+009	67.8099	37.8572
5e+009	64.0015	39.6157
5.5e+009	60.2708	40.8626
6e+009	56.6368	41.6476
6.5e+009	53.2136	42.1232
7e+009	50.0365	42.3348
7.5e+009	47.0941	42.2819
8e+009	44.3688	42.0634
8.5e+009	41.8172	41.6758
9e+009	39.4799	41.1684
9.5e+009	37.3196	40.6018
1e+010	35.2997	39.9127
1.05e+010	33.4981	39.2194
1.1e+010	31.8166	38.5004
1.15e+010	30.2426	37.7164
1.2e+010	28.8765	36.9638
1.25e+010	27.5703	36.2073
1.3e+010	26.3423	35.4167
1.35e+010	25.2738	34.6917
1.4e+010	24.2526	33.9698
1.45e+010	23.2911	33.2023
1.5e+010	22.4483	32.5317
1.55e+010	21.6504	31.8765
1.6e+010	20.8993	31.1612
1.65e+010	20.236	30.5578
1.7e+010	19.5664	29.9832
1.75e+010	18.9977	29.3242
1.8e+010	18.4826	28.7923
1.85e+010	17.9237	28.2787
1.9e+010	17.4909	27.6935
1.95e+010	17.0776	27.1998
2e+010	16.5957	26.7321
2.05e+010	16.2463	26.2326
2.1e+010	15.93	25.8294
2.15e+010	15.5216	25.3694
2.2e+010	15.2358	24.9153
2.25e+010	14.9895	24.5884
2.3e+010	14.6567	24.1555
2.35e+010	14.4323	23.7096
2.4e+010	14.2097	23.495
2.45e+010	13.9404	23.073
2.5e+010	13.8263	22.6621
2.55e+010	13.5883	22.4629
2.6e+010	13.357	22.0612
2.65e+010	13.2616	21.6781
