frequency	e'	e''
5e+008	76.7379	-1.2878
1e+009	75.7469	5.21405
1.5e+009	74.9623	9.95375
2e+009	73.4805	14.052
2.5e+009	71.5971	17.7369
3e+009	69.4855	21.0387
3.5e+009	67.0604	23.9615
4e+009	64.4436	26.5137
4.5e+009	61.7058	28.6855
5e+009	58.9555	30.4892
5.5e+009	56.1724	31.8965
6e+009	53.388	32.9374
6.5e+009	50.7267	33.7339
7e+009	48.1924	34.2989
7.5e+009	45.8025	34.6292
8e+009	43.5457	34.8196
8.5e+009	41.3772	34.8323
9e+009	39.3606	34.7121
9.5e+009	37.4515	34.5336
1e+010	35.6323	34.2068
1.05e+010	34.0076	33.8496
1.1e+010	32.45	33.4482
1.15e+010	30.9675	32.9552
1.2e+010	29.6938	32.4727
1.25e+010	28.4371	31.973
1.3e+010	27.2383	31.3981
1.35e+010	26.2168	30.8945
1.4e+010	25.2136	30.3675
1.45e+010	24.2525	29.7594
1.5e+010	23.4256	29.2639
1.55e+010	22.6341	28.7713
1.6e+010	21.8702	28.1663
1.65e+010	21.2096	27.6929
1.7e+010	20.5277	27.2601
1.75e+010	19.9542	26.681
1.8e+010	19.4383	26.2474
1.85e+010	18.8523	25.8469
1.9e+010	18.4191	25.3159
1.95e+010	18.0074	24.8936
2e+010	17.4806	24.5133
2.05e+010	17.1237	24.0716
2.1e+010	16.8288	23.7363
2.15e+010	16.3726	23.3337
2.2e+010	16.0753	22.9189
2.25e+010	15.8563	22.6723
2.3e+010	15.4773	22.2693
2.35e+010	15.2347	21.8287
2.4e+010	15.0308	21.7127
2.45e+010	14.7232	21.3209
2.5e+010	14.6225	20.9021
2.55e+010	14.3955	20.7881
2.6e+010	14.1191	20.4016
2.65e+010	14.0392	20.0031
