frequency	e'	e''
5e+008	89.3197	-1.14178
1e+009	88.2163	6.25403
1.5e+009	87.2667	11.676
2e+009	85.6051	16.3829
2.5e+009	83.4675	20.6371
3e+009	81.0659	24.4545
3.5e+009	78.3343	27.7987
4e+009	75.4504	30.7393
4.5e+009	72.452	33.3065
5e+009	69.4033	35.4942
5.5e+009	66.2952	37.2566
6e+009	63.1606	38.6257
6.5e+009	60.1309	39.7217
7e+009	57.2106	40.5547
7.5e+009	54.4263	41.1032
8e+009	51.7715	41.4746
8.5e+009	49.214	41.6372
9e+009	46.8129	41.6235
9.5e+009	44.53	41.5351
1e+010	42.3502	41.2695
1.05e+010	40.3785	40.9416
1.1e+010	38.4893	40.5617
1.15e+010	36.691	40.0687
1.2e+010	35.1098	39.5667
1.25e+010	33.562	39.0364
1.3e+010	32.0908	38.4327
1.35e+010	30.8051	37.8825
1.4e+010	29.554	37.3033
1.45e+010	28.3546	36.6397
1.5e+010	27.303	36.0796
1.55e+010	26.3024	35.5166
1.6e+010	25.3397	34.8348
1.65e+010	24.484	34.2904
1.7e+010	23.623	33.7837
1.75e+010	22.8849	33.1189
1.8e+010	22.2042	32.612
1.85e+010	21.4595	32.1333
1.9e+010	20.8978	31.5211
1.95e+010	20.3453	31.0149
2e+010	19.6752	30.5537
2.05e+010	19.2062	30.0326
2.1e+010	18.7967	29.625
2.15e+010	18.2158	29.1359
2.2e+010	17.8246	28.6509
2.25e+010	17.5026	28.3412
2.3e+010	17.0286	27.8493
2.35e+010	16.7103	27.335
2.4e+010	16.4049	27.168
2.45e+010	16.0243	26.6875
2.5e+010	15.8671	26.2048
2.55e+010	15.5417	26.031
2.6e+010	15.1972	25.5605
2.65e+010	15.073	25.0911
