frequency	e'	e''
5e+008	89.3626	-1.10634
1e+009	88.2415	6.32314
1.5e+009	87.2746	11.7846
2e+009	85.5686	16.5133
2.5e+009	83.4099	20.7709
3e+009	80.9775	24.5783
3.5e+009	78.2347	27.9373
4e+009	75.3106	30.8828
4.5e+009	72.2764	33.4368
5e+009	69.2179	35.6002
5.5e+009	66.0996	37.3527
6e+009	62.9524	38.7049
6.5e+009	59.9136	39.7914
7e+009	56.9852	40.6093
7.5e+009	54.1976	41.1467
8e+009	51.5354	41.5003
8.5e+009	48.9758	41.652
9e+009	46.5704	41.6266
9.5e+009	44.2891	41.5202
1e+010	42.1088	41.2416
1.05e+010	40.1385	40.9046
1.1e+010	38.2536	40.5103
1.15e+010	36.4606	40.009
1.2e+010	34.8818	39.4966
1.25e+010	33.3442	38.9552
1.3e+010	31.8767	38.3438
1.35e+010	30.5986	37.785
1.4e+010	29.3513	37.2018
1.45e+010	28.1595	36.5313
1.5e+010	27.1167	35.9645
1.55e+010	26.1225	35.3989
1.6e+010	25.1635	34.7154
1.65e+010	24.315	34.1634
1.7e+010	23.4615	33.6579
1.75e+010	22.7241	32.9929
1.8e+010	22.053	32.4843
1.85e+010	21.3156	32.005
1.9e+010	20.7517	31.3931
1.95e+010	20.2076	30.8837
2e+010	19.5474	30.4276
2.05e+010	19.0805	29.9062
2.1e+010	18.6749	29.4963
2.15e+010	18.1014	29.0109
2.2e+010	17.7133	28.5252
2.25e+010	17.3957	28.21
2.3e+010	16.9254	27.7267
2.35e+010	16.6096	27.2157
2.4e+010	16.312	27.039
2.45e+010	15.933	26.5643
2.5e+010	15.7763	26.082
2.55e+010	15.4558	25.9103
2.6e+010	15.1176	25.4436
2.65e+010	14.9932	24.9786
