frequency	e'	e''
5e+008	88.7003	-1.1766
1e+009	87.78	5.9331
1.5e+009	86.5559	11.1396
2e+009	85.0734	15.6908
2.5e+009	83.1689	19.8054
3e+009	80.8953	23.5
3.5e+009	78.3449	26.8002
4e+009	75.6145	29.7098
4.5e+009	72.7916	32.2601
5e+009	69.8938	34.4563
5.5e+009	66.9187	36.2662
6e+009	63.9269	37.7331
6.5e+009	61.0131	38.9072
7e+009	58.1763	39.8037
7.5e+009	55.4457	40.4645
8e+009	52.8413	40.9288
8.5e+009	50.3406	41.1836
9e+009	47.954	41.2724
9.5e+009	45.6824	41.2489
1e+010	43.5238	41.0744
1.05e+010	41.5307	40.8361
1.1e+010	39.6383	40.5116
1.15e+010	37.8441	40.09
1.2e+010	36.2074	39.6491
1.25e+010	34.6566	39.1688
1.3e+010	33.1903	38.6315
1.35e+010	31.8464	38.0902
1.4e+010	30.5687	37.5458
1.45e+010	29.366	36.9422
1.5e+010	28.2721	36.3808
1.55e+010	27.2384	35.8177
1.6e+010	26.2599	35.2015
1.65e+010	25.3638	34.6534
1.7e+010	24.4951	34.1205
1.75e+010	23.7119	33.5041
1.8e+010	22.9936	32.9909
1.85e+010	22.26	32.4812
1.9e+010	21.6361	31.9128
1.95e+010	21.0419	31.4079
2e+010	20.4145	30.9281
2.05e+010	19.9022	30.4121
2.1e+010	19.4123	29.981
2.15e+010	18.8809	29.4969
2.2e+010	18.4543	29.0265
2.25e+010	18.0536	28.6373
2.3e+010	17.6158	28.1779
2.35e+010	17.2654	27.7161
2.4e+010	16.9122	27.4239
2.45e+010	16.5455	26.969
2.5e+010	16.3083	26.5386
2.55e+010	15.9573	26.2719
2.6e+010	15.6433	25.8447
2.65e+010	15.4332	25.4281
