frequency	e'	e''
5e+008	91.4894	-0.224728
1e+009	89.9231	8.35844
1.5e+009	88.3808	14.7566
2e+009	85.8808	20.2501
2.5e+009	82.8001	25.0552
3e+009	79.4106	29.18
3.5e+009	75.6885	32.6268
4e+009	71.8389	35.4585
4.5e+009	67.9748	37.738
5e+009	64.1831	39.5133
5.5e+009	60.469	40.777
6e+009	56.8455	41.5851
6.5e+009	53.4355	42.0799
7e+009	50.2559	42.3095
7.5e+009	47.317	42.2786
8e+009	44.5897	42.0753
8.5e+009	42.0356	41.7068
9e+009	39.6923	41.2114
9.5e+009	37.5245	40.6564
1e+010	35.5001	39.9812
1.05e+010	33.6899	39.2956
1.1e+010	32.002	38.582
1.15e+010	30.4239	37.8081
1.2e+010	29.0427	37.0592
1.25e+010	27.7326	36.3081
1.3e+010	26.5003	35.5235
1.35e+010	25.4209	34.7974
1.4e+010	24.3911	34.0793
1.45e+010	23.4255	33.318
1.5e+010	22.5752	32.6451
1.55e+010	21.7721	31.9886
1.6e+010	21.0143	31.2801
1.65e+010	20.3463	30.6751
1.7e+010	19.6723	30.0964
1.75e+010	19.095	29.4408
1.8e+010	18.5749	28.9073
1.85e+010	18.015	28.3905
1.9e+010	17.5731	27.8087
1.95e+010	17.1547	27.3161
2e+010	16.6764	26.8462
2.05e+010	16.3212	26.3448
2.1e+010	15.9982	25.9409
2.15e+010	15.5908	25.4818
2.2e+010	15.3037	25.027
2.25e+010	15.0478	24.6942
2.3e+010	14.716	24.2622
2.35e+010	14.4921	23.8203
2.4e+010	14.2635	23.5953
2.45e+010	13.9939	23.1737
2.5e+010	13.8763	22.7719
2.55e+010	13.633	22.5598
2.6e+010	13.4019	22.1603
2.65e+010	13.3025	21.7827
