frequency	e'	e''
5e+008	89.35	-1.08741
1e+009	88.2543	6.32021
1.5e+009	87.3002	11.7657
2e+009	85.6126	16.487
2.5e+009	83.4536	20.745
3e+009	81.0344	24.5581
3.5e+009	78.3002	27.914
4e+009	75.3939	30.8624
4.5e+009	72.3602	33.4167
5e+009	69.2987	35.5884
5.5e+009	66.1881	37.3483
6e+009	63.0456	38.7119
6.5e+009	60.0045	39.802
7e+009	57.0748	40.6255
7.5e+009	54.2801	41.1725
8e+009	51.6196	41.5253
8.5e+009	49.0609	41.6818
9e+009	46.6474	41.6639
9.5e+009	44.3681	41.5556
1e+010	42.1886	41.2819
1.05e+010	40.2077	40.9458
1.1e+010	38.3246	40.5518
1.15e+010	36.5372	40.0564
1.2e+010	34.9393	39.5454
1.25e+010	33.4064	39.0038
1.3e+010	31.945	38.4028
1.35e+010	30.6511	37.8309
1.4e+010	29.4057	37.2494
1.45e+010	28.2169	36.5939
1.5e+010	27.1673	36.0139
1.55e+010	26.1658	35.4402
1.6e+010	25.2121	34.7798
1.65e+010	24.355	34.2216
1.7e+010	23.5066	33.6972
1.75e+010	22.7609	33.0495
1.8e+010	22.0806	32.5403
1.85e+010	21.3577	32.0436
1.9e+010	20.7776	31.4512
1.95e+010	20.225	30.9507
2e+010	19.5913	30.4831
2.05e+010	19.1167	29.9646
2.1e+010	18.6821	29.5499
2.15e+010	18.141	29.0655
2.2e+010	17.7483	28.5922
2.25e+010	17.4021	28.2485
2.3e+010	16.9565	27.7764
2.35e+010	16.6407	27.2964
2.4e+010	16.3269	27.0698
2.45e+010	15.9658	26.6067
2.5e+010	15.7847	26.1545
2.55e+010	15.4563	25.9399
2.6e+010	15.1414	25.494
2.65e+010	14.989	25.0583
