frequency	e'	e''
5e+008	89.0326	-1.16485
1e+009	87.9807	6.10666
1.5e+009	86.8073	11.4296
2e+009	85.3112	16.0701
2.5e+009	83.2709	20.242
3e+009	80.8811	23.994
3.5e+009	78.2571	27.3385
4e+009	75.4416	30.2552
4.5e+009	72.5056	32.7933
5e+009	69.5328	34.9859
5.5e+009	66.4929	36.7669
6e+009	63.4296	38.1814
6.5e+009	60.4468	39.3063
7e+009	57.5614	40.163
7.5e+009	54.8126	40.7672
8e+009	52.1838	41.1744
8.5e+009	49.6506	41.3726
9e+009	47.258	41.4076
9.5e+009	44.9844	41.3473
1e+010	42.8177	41.1168
1.05e+010	40.8399	40.8324
1.1e+010	38.9459	40.4745
1.15e+010	37.155	40.0079
1.2e+010	35.5585	39.54
1.25e+010	34.0046	39.0284
1.3e+010	32.5399	38.4411
1.35e+010	31.2354	37.9063
1.4e+010	29.9755	37.3429
1.45e+010	28.7793	36.6958
1.5e+010	27.7107	36.1398
1.55e+010	26.6978	35.5794
1.6e+010	25.7312	34.9168
1.65e+010	24.8656	34.3681
1.7e+010	23.9957	33.8541
1.75e+010	23.2433	33.2057
1.8e+010	22.5531	32.6933
1.85e+010	21.81	32.2025
1.9e+010	21.223	31.6005
1.95e+010	20.6571	31.0951
2e+010	20.003	30.6274
2.05e+010	19.513	30.0999
2.1e+010	19.0794	29.682
2.15e+010	18.5123	29.1971
2.2e+010	18.1047	28.706
2.25e+010	17.7592	28.366
2.3e+010	17.2888	27.89
2.35e+010	16.9591	27.3792
2.4e+010	16.6418	27.173
2.45e+010	16.2519	26.7015
2.5e+010	16.0656	26.2273
2.55e+010	15.7376	26.0283
2.6e+010	15.3905	25.5732
2.65e+010	15.2338	25.1168
