frequency	e'	e''
5e+008	88.8389	-0.969714
1e+009	87.7601	6.34011
1.5e+009	86.7813	11.7248
2e+009	85.0872	16.4403
2.5e+009	82.9476	20.5961
3e+009	80.5979	24.3841
3.5e+009	77.8793	27.7695
4e+009	74.9785	30.7025
4.5e+009	71.9739	33.2734
5e+009	68.9135	35.4483
5.5e+009	65.7967	37.1952
6e+009	62.6618	38.5486
6.5e+009	59.6396	39.6333
7e+009	56.7168	40.4553
7.5e+009	53.9338	40.9847
8e+009	51.2871	41.3488
8.5e+009	48.7289	41.4985
9e+009	46.3371	41.468
9.5e+009	44.0626	41.3774
1e+010	41.8829	41.1068
1.05e+010	39.9287	40.7646
1.1e+010	38.05	40.3862
1.15e+010	36.2505	39.8864
1.2e+010	34.686	39.3745
1.25e+010	33.149	38.8486
1.3e+010	31.6775	38.2329
1.35e+010	30.409	37.6773
1.4e+010	29.1675	37.105
1.45e+010	27.9696	36.4325
1.5e+010	26.9347	35.8678
1.55e+010	25.9446	35.3161
1.6e+010	24.9737	34.612
1.65e+010	24.1318	34.0681
1.7e+010	23.278	33.5849
1.75e+010	22.5418	32.9016
1.8e+010	21.8787	32.3912
1.85e+010	21.127	31.9341
1.9e+010	20.5652	31.3033
1.95e+010	20.0386	30.7838
2e+010	19.3548	30.3452
2.05e+010	18.891	29.8137
2.1e+010	18.5135	29.4077
2.15e+010	17.9038	28.9266
2.2e+010	17.5175	28.4096
2.25e+010	17.2286	28.1391
2.3e+010	16.7266	27.6391
2.35e+010	16.4081	27.0893
2.4e+010	16.1336	26.9664
2.45e+010	15.7118	26.4924
2.5e+010	15.5828	25.9576
2.55e+010	15.2873	25.8292
2.6e+010	14.9056	25.3539
2.65e+010	14.8089	24.8353
