frequency	e'	e''
5e+008	81.6463	-2.17293
1e+009	81.6656	2.70759
1.5e+009	81.3491	6.03653
2e+009	80.8005	8.92255
2.5e+009	80.041	11.5977
3e+009	79.177	14.1023
3.5e+009	78.1579	16.4887
4e+009	76.9779	18.7191
4.5e+009	75.7121	20.8241
5e+009	74.3599	22.8186
5.5e+009	72.8971	24.6554
6e+009	71.3493	26.3606
6.5e+009	69.7672	27.9382
7e+009	68.1433	29.3728
7.5e+009	66.4852	30.6781
8e+009	64.8062	31.8689
8.5e+009	63.1145	32.9194
9e+009	61.4196	33.8632
9.5e+009	59.7287	34.715
1e+010	58.0467	35.425
1.05e+010	56.415	36.065
1.1e+010	54.7895	36.6049
1.15e+010	53.1795	37.0285
1.2e+010	51.6512	37.3982
1.25e+010	50.1206	37.687
1.3e+010	48.6301	37.8873
1.35e+010	47.2194	38.0569
1.4e+010	45.8212	38.1689
1.45e+010	44.463	38.1791
1.5e+010	43.1746	38.2012
1.55e+010	41.9323	38.1683
1.6e+010	40.7025	38.0324
1.65e+010	39.542	37.9428
1.7e+010	38.4039	37.8385
1.75e+010	37.3333	37.5914
1.8e+010	36.3169	37.4194
1.85e+010	35.2774	37.2442
1.9e+010	34.3536	36.9491
1.95e+010	33.4428	36.6783
2e+010	32.4926	36.4529
2.05e+010	31.6773	36.1508
2.1e+010	30.9031	35.8828
2.15e+010	30.0399	35.5732
2.2e+010	29.3055	35.2465
2.25e+010	28.6395	34.9823
2.3e+010	27.8903	34.621
2.35e+010	27.23	34.2295
2.4e+010	26.6356	34.0621
2.45e+010	25.963	33.6699
2.5e+010	25.4799	33.2563
2.55e+010	24.8737	33.0872
2.6e+010	24.2676	32.6956
2.65e+010	23.8128	32.2556
