frequency	e'	e''
5e+008	87.9611	-1.30019
1e+009	87.2151	5.49051
1.5e+009	86.0904	10.4499
2e+009	84.6903	14.7779
2.5e+009	82.9549	18.7246
3e+009	80.9271	22.2989
3.5e+009	78.6149	25.5229
4e+009	76.1019	28.3895
4.5e+009	73.4817	30.9353
5e+009	70.797	33.172
5.5e+009	68.0109	35.0512
6e+009	65.1799	36.5971
6.5e+009	62.4113	37.8841
7e+009	59.69	38.902
7.5e+009	57.0625	39.6838
8e+009	54.5286	40.2804
8.5e+009	52.0735	40.6608
9e+009	49.7239	40.8768
9.5e+009	47.4738	40.99
1e+010	45.3146	40.9271
1.05e+010	43.3233	40.7931
1.1e+010	41.4104	40.5762
1.15e+010	39.5875	40.2471
1.2e+010	37.943	39.8929
1.25e+010	36.3431	39.4896
1.3e+010	34.8208	39.0087
1.35e+010	33.4573	38.5551
1.4e+010	32.1368	38.0687
1.45e+010	30.8732	37.4934
1.5e+010	29.7476	36.9936
1.55e+010	28.6752	36.4833
1.6e+010	27.6384	35.864
1.65e+010	26.7019	35.3498
1.7e+010	25.7834	34.8785
1.75e+010	24.9666	34.2492
1.8e+010	24.2124	33.7498
1.85e+010	23.4159	33.2856
1.9e+010	22.769	32.6934
1.95e+010	22.1483	32.1843
2e+010	21.4377	31.7336
2.05e+010	20.8943	31.2127
2.1e+010	20.4151	30.788
2.15e+010	19.7951	30.3051
2.2e+010	19.336	29.818
2.25e+010	18.9559	29.4659
2.3e+010	18.4386	28.983
2.35e+010	18.0486	28.466
2.4e+010	17.701	28.2531
2.45e+010	17.2746	27.7783
2.5e+010	17.039	27.2891
2.55e+010	16.6805	27.0818
2.6e+010	16.2993	26.6214
2.65e+010	16.0958	26.1449
