frequency	e'	e''
5e+008	88.2232	-1.25308
1e+009	87.4227	5.64934
1.5e+009	86.247	10.6942
2e+009	84.8229	15.0976
2.5e+009	83.032	19.1012
3e+009	80.9279	22.7163
3.5e+009	78.5317	25.9655
4e+009	75.9421	28.8448
4.5e+009	73.2538	31.3976
5e+009	70.5002	33.6208
5.5e+009	67.6485	35.4798
6e+009	64.7563	37.0018
6.5e+009	61.9366	38.2541
7e+009	59.1789	39.2298
7.5e+009	56.511	39.9693
8e+009	53.9505	40.5202
8.5e+009	51.4754	40.8596
9e+009	49.1105	41.034
9.5e+009	46.8571	41.0966
1e+010	44.6957	40.996
1.05e+010	42.6987	40.8268
1.1e+010	40.7931	40.5718
1.15e+010	38.9794	40.2133
1.2e+010	37.336	39.8297
1.25e+010	35.7514	39.3923
1.3e+010	34.2491	38.8947
1.35e+010	32.8902	38.4114
1.4e+010	31.5859	37.9017
1.45e+010	30.342	37.3142
1.5e+010	29.2225	36.7954
1.55e+010	28.1661	36.2634
1.6e+010	27.1509	35.6472
1.65e+010	26.2258	35.1197
1.7e+010	25.3253	34.6215
1.75e+010	24.5219	34.0011
1.8e+010	23.7752	33.4947
1.85e+010	23.0044	33.0119
1.9e+010	22.3686	32.4299
1.95e+010	21.7531	31.9206
2e+010	21.0722	31.4559
2.05e+010	20.5392	30.9436
2.1e+010	20.0544	30.5135
2.15e+010	19.4695	30.0273
2.2e+010	19.0194	29.552
2.25e+010	18.6276	29.1805
2.3e+010	18.1451	28.7057
2.35e+010	17.7698	28.2123
2.4e+010	17.4129	27.9659
2.45e+010	17.0152	27.4995
2.5e+010	16.7791	27.0378
2.55e+010	16.416	26.7998
2.6e+010	16.0657	26.3519
2.65e+010	15.8542	25.9021
