frequency	e'	e''
5e+008	86.5003	-1.26635
1e+009	85.4071	6.08082
1.5e+009	84.479	11.4583
2e+009	82.793	16.1108
2.5e+009	80.6636	20.2953
3e+009	78.2713	24.0334
3.5e+009	75.5502	27.345
4e+009	72.6329	30.2395
4.5e+009	69.5921	32.7143
5e+009	66.5322	34.8012
5.5e+009	63.4253	36.4561
6e+009	60.3091	37.7069
6.5e+009	57.3133	38.6921
7e+009	54.4415	39.4191
7.5e+009	51.7191	39.872
8e+009	49.1295	40.1632
8.5e+009	46.6394	40.2486
9e+009	44.311	40.1712
9.5e+009	42.099	40.0212
1e+010	39.9893	39.6965
1.05e+010	38.0958	39.3221
1.1e+010	36.2782	38.8975
1.15e+010	34.5505	38.3635
1.2e+010	33.0544	37.8339
1.25e+010	31.5797	37.2773
1.3e+010	30.1755	36.6361
1.35e+010	28.9693	36.0757
1.4e+010	27.7885	35.4848
1.45e+010	26.6551	34.8002
1.5e+010	25.6777	34.2364
1.55e+010	24.7389	33.6748
1.6e+010	23.8353	32.9781
1.65e+010	23.0476	32.4346
1.7e+010	22.2379	31.943
1.75e+010	21.5568	31.2739
1.8e+010	20.9389	30.7715
1.85e+010	20.2376	30.3096
1.9e+010	19.7238	29.6941
1.95e+010	19.229	29.1984
2e+010	18.5944	28.7543
2.05e+010	18.1682	28.2376
2.1e+010	17.8164	27.8447
2.15e+010	17.262	27.3692
2.2e+010	16.9093	26.8853
2.25e+010	16.6379	26.5989
2.3e+010	16.1843	26.1202
2.35e+010	15.9004	25.6024
2.4e+010	15.6413	25.4686
2.45e+010	15.2728	25.0016
2.5e+010	15.1538	24.515
2.55e+010	14.8697	24.3757
2.6e+010	14.5386	23.9141
2.65e+010	14.4515	23.4441
