frequency	e'	e''
5e+008	89.3032	-1.14196
1e+009	88.1598	6.32761
1.5e+009	87.1893	11.8002
2e+009	85.4639	16.5311
2.5e+009	83.2907	20.7908
3e+009	80.8595	24.5942
3.5e+009	78.1021	27.9529
4e+009	75.1758	30.8955
4.5e+009	72.1301	33.4335
5e+009	69.0657	35.5939
5.5e+009	65.9429	37.3348
6e+009	62.7915	38.6747
6.5e+009	59.7532	39.752
7e+009	56.8257	40.5578
7.5e+009	54.0445	41.0837
8e+009	51.3878	41.4371
8.5e+009	48.8311	41.576
9e+009	46.4339	41.5431
9.5e+009	44.1558	41.4354
1e+010	41.978	41.1486
1.05e+010	40.0176	40.8031
1.1e+010	38.1359	40.4099
1.15e+010	36.3442	39.9015
1.2e+010	34.7821	39.3875
1.25e+010	33.246	38.8488
1.3e+010	31.7801	38.2263
1.35e+010	30.5163	37.6711
1.4e+010	29.2755	37.092
1.45e+010	28.0844	36.4142
1.5e+010	27.0545	35.8515
1.55e+010	26.0612	35.2938
1.6e+010	25.1034	34.596
1.65e+010	24.268	34.0498
1.7e+010	23.4107	33.5561
1.75e+010	22.6789	32.8784
1.8e+010	22.0209	32.376
1.85e+010	21.2772	31.9083
1.9e+010	20.7208	31.2805
1.95e+010	20.1883	30.7782
2e+010	19.5144	30.3318
2.05e+010	19.0538	29.7975
2.1e+010	18.668	29.4
2.15e+010	18.0771	28.9189
2.2e+010	17.6973	28.4191
2.25e+010	17.394	28.1247
2.3e+010	16.906	27.6385
2.35e+010	16.5997	27.1061
2.4e+010	16.313	26.9633
2.45e+010	15.9134	26.4832
2.5e+010	15.776	25.9804
2.55e+010	15.462	25.8402
2.6e+010	15.1031	25.3629
2.65e+010	14.9977	24.8856
