frequency	e'	e''
5e+008	91.27	-0.362868
1e+009	89.7489	8.08272
1.5e+009	88.2842	14.3814
2e+009	85.9042	19.7725
2.5e+009	82.9402	24.5322
3e+009	79.6777	28.632
3.5e+009	76.0797	32.0837
4e+009	72.343	34.9465
4.5e+009	68.5721	37.2698
5e+009	64.8587	39.1057
5.5e+009	61.2098	40.4449
6e+009	57.6361	41.3302
6.5e+009	54.2454	41.8975
7e+009	51.087	42.2051
7.5e+009	48.1535	42.2438
8e+009	45.4187	42.1031
8.5e+009	42.8553	41.7943
9e+009	40.4921	41.3548
9.5e+009	38.3062	40.8425
1e+010	36.2599	40.2123
1.05e+010	34.4158	39.561
1.1e+010	32.7027	38.8794
1.15e+010	31.0998	38.1344
1.2e+010	29.6801	37.4086
1.25e+010	28.3453	36.6764
1.3e+010	27.0924	35.9116
1.35e+010	25.9758	35.1889
1.4e+010	24.9221	34.4836
1.45e+010	23.9352	33.7375
1.5e+010	23.0575	33.0632
1.55e+010	22.2283	32.4073
1.6e+010	21.4545	31.715
1.65e+010	20.7612	31.1079
1.7e+010	20.0717	30.5194
1.75e+010	19.47	29.8748
1.8e+010	18.9298	29.3433
1.85e+010	18.3616	28.8132
1.9e+010	17.896	28.2411
1.95e+010	17.4581	27.7518
2e+010	16.9815	27.2721
2.05e+010	16.6111	26.7679
2.1e+010	16.2567	26.3587
2.15e+010	15.8568	25.8961
2.2e+010	15.5574	25.4436
2.25e+010	15.2726	25.0926
2.3e+010	14.9467	24.6646
2.35e+010	14.7177	24.2343
2.4e+010	14.466	23.9766
2.45e+010	14.2012	23.5563
2.5e+010	14.0583	23.1705
2.55e+010	13.8028	22.9315
2.6e+010	13.5795	22.5378
2.65e+010	13.4631	22.175
