frequency	e'	e''
5e+008	90.3451	-0.654948
1e+009	89.0125	7.21688
1.5e+009	87.7667	13.0833
2e+009	85.8125	18.1471
2.5e+009	83.2392	22.6574
3e+009	80.3975	26.6362
3.5e+009	77.2499	30.0685
4e+009	73.9031	32.9902
4.5e+009	70.4987	35.4515
5e+009	67.1032	37.4741
5.5e+009	63.6962	39.039
6e+009	60.3167	40.1772
6.5e+009	57.078	41.0074
7e+009	54.0047	41.5687
7.5e+009	51.1243	41.8634
8e+009	48.4028	41.9587
8.5e+009	45.8216	41.8727
9e+009	43.4248	41.6335
9.5e+009	41.1695	41.3064
1e+010	39.0496	40.8448
1.05e+010	37.129	40.3361
1.1e+010	35.3211	39.7831
1.15e+010	33.625	39.1522
1.2e+010	32.116	38.5171
1.25e+010	30.68	37.8656
1.3e+010	29.3237	37.1716
1.35e+010	28.1198	36.5156
1.4e+010	26.9732	35.8585
1.45e+010	25.8896	35.142
1.5e+010	24.9252	34.508
1.55e+010	24.0176	33.8887
1.6e+010	23.1621	33.1972
1.65e+010	22.3834	32.6015
1.7e+010	21.6231	32.0469
1.75e+010	20.9571	31.3901
1.8e+010	20.3507	30.8545
1.85e+010	19.7125	30.3439
1.9e+010	19.194	29.7557
1.95e+010	18.7076	29.2418
2e+010	18.152	28.7688
2.05e+010	17.7303	28.2582
2.1e+010	17.3488	27.8368
2.15e+010	16.8778	27.3611
2.2e+010	16.5305	26.895
2.25e+010	16.2272	26.5442
2.3e+010	15.8468	26.0922
2.35e+010	15.563	25.6282
2.4e+010	15.2926	25.389
2.45e+010	14.9821	24.9538
2.5e+010	14.8208	24.5247
2.55e+010	14.5386	24.2954
2.6e+010	14.271	23.8813
2.65e+010	14.1311	23.468
