frequency	e'	e''
5e+008	88.8497	-1.19728
1e+009	87.7255	6.29819
1.5e+009	86.7463	11.7474
2e+009	85.021	16.48
2.5e+009	82.8507	20.731
3e+009	80.4111	24.524
3.5e+009	77.6549	27.8747
4e+009	74.7178	30.8037
4.5e+009	71.6685	33.3292
5e+009	68.5986	35.4702
5.5e+009	65.4753	37.1916
6e+009	62.3289	38.5113
6.5e+009	59.3001	39.566
7e+009	56.3828	40.3547
7.5e+009	53.6147	40.8634
8e+009	50.9692	41.2017
8.5e+009	48.423	41.3292
9e+009	46.0398	41.2834
9.5e+009	43.7716	41.1684
1e+010	41.6069	40.8667
1.05e+010	39.664	40.5201
1.1e+010	37.7944	40.1178
1.15e+010	36.0124	39.6009
1.2e+010	34.4688	39.0826
1.25e+010	32.9423	38.5384
1.3e+010	31.4898	37.9086
1.35e+010	30.2399	37.3551
1.4e+010	29.0111	36.7731
1.45e+010	27.8326	36.0901
1.5e+010	26.8139	35.5301
1.55e+010	25.8344	34.9729
1.6e+010	24.8887	34.2723
1.65e+010	24.0633	33.7261
1.7e+010	23.2154	33.2359
1.75e+010	22.4978	32.5593
1.8e+010	21.8461	32.0555
1.85e+010	21.1096	31.5897
1.9e+010	20.5651	30.9654
1.95e+010	20.0414	30.4635
2e+010	19.3737	30.0178
2.05e+010	18.9202	29.4887
2.1e+010	18.5443	29.0921
2.15e+010	17.9583	28.6101
2.2e+010	17.5835	28.1137
2.25e+010	17.2932	27.8266
2.3e+010	16.8088	27.337
2.35e+010	16.5062	26.8041
2.4e+010	16.2251	26.6713
2.45e+010	15.831	26.1937
2.5e+010	15.7049	25.6928
2.55e+010	15.3968	25.5565
2.6e+010	15.0431	25.0778
2.65e+010	14.9432	24.5965
