frequency	e'	e''
5e+008	89.3345	-1.12528
1e+009	88.2152	6.32858
1.5e+009	87.2327	11.7894
2e+009	85.5191	16.5254
2.5e+009	83.3521	20.7792
3e+009	80.9175	24.583
3.5e+009	78.1692	27.94
4e+009	75.2445	30.886
4.5e+009	72.2047	33.4286
5e+009	69.1439	35.5936
5.5e+009	66.0236	37.3384
6e+009	62.8756	38.6871
6.5e+009	59.8374	39.7651
7e+009	56.9107	40.5779
7.5e+009	54.1264	41.1084
8e+009	51.4691	41.4614
8.5e+009	48.9117	41.6067
9e+009	46.5113	41.578
9.5e+009	44.2308	41.4743
1e+010	42.0537	41.1892
1.05e+010	40.0905	40.8496
1.1e+010	38.2097	40.4583
1.15e+010	36.4122	39.9514
1.2e+010	34.847	39.4392
1.25e+010	33.3075	38.9036
1.3e+010	31.8394	38.2831
1.35e+010	30.5713	37.7281
1.4e+010	29.3271	37.1495
1.45e+010	28.1326	36.472
1.5e+010	27.1028	35.9109
1.55e+010	26.1047	35.354
1.6e+010	25.1438	34.6574
1.65e+010	24.3059	34.1111
1.7e+010	23.4467	33.6159
1.75e+010	22.7116	32.9384
1.8e+010	22.0517	32.4342
1.85e+010	21.3063	31.9661
1.9e+010	20.7448	31.3377
1.95e+010	20.2118	30.8378
2e+010	19.5384	30.3896
2.05e+010	19.0746	29.8536
2.1e+010	18.6847	29.4552
2.15e+010	18.0926	28.9733
2.2e+010	17.7116	28.4738
2.25e+010	17.4055	28.1772
2.3e+010	16.9168	27.6885
2.35e+010	16.6109	27.1566
2.4e+010	16.3214	27.0128
2.45e+010	15.9226	26.5298
2.5e+010	15.7794	26.0293
2.55e+010	15.4667	25.8856
2.6e+010	15.1057	25.4083
2.65e+010	15.0023	24.9279
