frequency	e'	e''
5e+008	87.5907	-1.37743
1e+009	86.9305	5.29193
1.5e+009	85.851	10.1225
2e+009	84.4986	14.3412
2.5e+009	82.8302	18.2057
3e+009	80.8977	21.7227
3.5e+009	78.701	24.9007
4e+009	76.299	27.7436
4.5e+009	73.7797	30.2783
5e+009	71.1883	32.5254
5.5e+009	68.4864	34.432
6e+009	65.7437	36.021
6.5e+009	63.0562	37.3503
7e+009	60.3925	38.4194
7.5e+009	57.8127	39.2519
8e+009	55.3201	39.9129
8.5e+009	52.8909	40.3549
9e+009	50.572	40.6259
9.5e+009	48.3331	40.8022
1e+010	46.1785	40.7983
1.05e+010	44.198	40.7176
1.1e+010	42.2801	40.5545
1.15e+010	40.4403	40.2672
1.2e+010	38.7995	39.9546
1.25e+010	37.1767	39.5952
1.3e+010	35.6308	39.141
1.35e+010	34.2652	38.7351
1.4e+010	32.9253	38.2772
1.45e+010	31.635	37.7178
1.5e+010	30.4939	37.2522
1.55e+010	29.4068	36.771
1.6e+010	28.3354	36.1467
1.65e+010	27.3843	35.6576
1.7e+010	26.443	35.2159
1.75e+010	25.61	34.5805
1.8e+010	24.8409	34.0941
1.85e+010	24.0117	33.6551
1.9e+010	23.3587	33.0479
1.95e+010	22.7239	32.5327
2e+010	21.9678	32.105
2.05e+010	21.4137	31.582
2.1e+010	20.9411	31.1606
2.15e+010	20.2747	30.6822
2.2e+010	19.7996	30.1847
2.25e+010	19.4287	29.8549
2.3e+010	18.8719	29.3605
2.35e+010	18.4692	28.8164
2.4e+010	18.1199	28.6475
2.45e+010	17.6593	28.1614
2.5e+010	17.435	27.6396
2.55e+010	17.0667	27.4674
2.6e+010	16.6456	26.9922
2.65e+010	16.454	26.4771
