frequency	e'	e''
5e+008	83.9132	-1.94356
1e+009	83.776	3.5903
1.5e+009	83.2629	7.46048
2e+009	82.455	10.833
2.5e+009	81.4029	13.9456
3e+009	80.1796	16.8471
3.5e+009	78.7579	19.5634
4e+009	77.1631	22.0686
4.5e+009	75.4669	24.3901
5e+009	73.6722	26.5511
5.5e+009	71.7496	28.4897
6e+009	69.7541	30.2338
6.5e+009	67.7511	31.8066
7e+009	65.7125	33.1846
7.5e+009	63.676	34.3816
8e+009	61.6446	35.4447
8.5e+009	59.6151	36.3288
9e+009	57.6275	37.0678
9.5e+009	55.6659	37.7194
1e+010	53.7289	38.1888
1.05e+010	51.9099	38.5806
1.1e+010	50.1017	38.8733
1.15e+010	48.3273	39.0272
1.2e+010	46.7031	39.1356
1.25e+010	45.0638	39.1751
1.3e+010	43.4807	39.1001
1.35e+010	42.0459	39.0433
1.4e+010	40.614	38.9158
1.45e+010	39.2208	38.6679
1.5e+010	37.9558	38.479
1.55e+010	36.7402	38.2548
1.6e+010	35.5145	37.8686
1.65e+010	34.4171	37.5935
1.7e+010	33.3256	37.3496
1.75e+010	32.3231	36.8883
1.8e+010	31.3917	36.5588
1.85e+010	30.4028	36.2634
1.9e+010	29.5819	35.7731
1.95e+010	28.7749	35.3705
2e+010	27.8602	35.0514
2.05e+010	27.1438	34.6098
2.1e+010	26.5207	34.2466
2.15e+010	25.6886	33.8496
2.2e+010	25.0584	33.3936
2.25e+010	24.5496	33.1064
2.3e+010	23.8303	32.6562
2.35e+010	23.2736	32.1157
2.4e+010	22.8076	31.994
2.45e+010	22.1853	31.5275
2.5e+010	21.8366	30.9911
2.55e+010	21.3469	30.8634
2.6e+010	20.7702	30.3885
2.65e+010	20.4573	29.8487
