frequency	e'	e''
5e+008	89.3288	-1.19166
1e+009	88.2412	6.24521
1.5e+009	87.2806	11.6922
2e+009	85.6132	16.4015
2.5e+009	83.472	20.6545
3e+009	81.06	24.4728
3.5e+009	78.3352	27.831
4e+009	75.4423	30.7742
4.5e+009	72.4329	33.3415
5e+009	69.3738	35.5235
5.5e+009	66.2645	37.2831
6e+009	63.1287	38.6507
6.5e+009	60.0949	39.7503
7e+009	57.1686	40.5784
7.5e+009	54.3842	41.1298
8e+009	51.7261	41.4941
8.5e+009	49.164	41.6505
9e+009	46.7628	41.6363
9.5e+009	44.4793	41.541
1e+010	42.2992	41.2686
1.05e+010	40.3259	40.9426
1.1e+010	38.4399	40.5585
1.15e+010	36.6417	40.0602
1.2e+010	35.0578	39.5556
1.25e+010	33.5121	39.0283
1.3e+010	32.0477	38.4183
1.35e+010	30.759	37.8627
1.4e+010	29.5082	37.2838
1.45e+010	28.3171	36.6229
1.5e+010	27.2672	36.0561
1.55e+010	26.261	35.4911
1.6e+010	25.299	34.8142
1.65e+010	24.4546	34.2684
1.7e+010	23.5883	33.7537
1.75e+010	22.8446	33.0931
1.8e+010	22.1721	32.5902
1.85e+010	21.4303	32.1044
1.9e+010	20.8613	31.4918
1.95e+010	20.3084	30.9987
2e+010	19.6508	30.5368
2.05e+010	19.1834	30.0054
2.1e+010	18.7665	29.6012
2.15e+010	18.1943	29.1152
2.2e+010	17.8088	28.6261
2.25e+010	17.4767	28.3106
2.3e+010	17.0047	27.827
2.35e+010	16.6997	27.316
2.4e+010	16.39	27.1364
2.45e+010	16.0042	26.6551
2.5e+010	15.8441	26.18
2.55e+010	15.5214	26.005
2.6e+010	15.173	25.532
2.65e+010	15.052	25.0775
