frequency	e'	e''
5e+008	89.3314	-1.16809
1e+009	88.2348	6.25756
1.5e+009	87.2824	11.6923
2e+009	85.6069	16.4064
2.5e+009	83.4661	20.6582
3e+009	81.0581	24.4781
3.5e+009	78.3326	27.8349
4e+009	75.4355	30.7757
4.5e+009	72.4252	33.344
5e+009	69.3692	35.5255
5.5e+009	66.2581	37.2872
6e+009	63.1205	38.6558
6.5e+009	60.0877	39.7495
7e+009	57.1618	40.58
7.5e+009	54.3781	41.1278
8e+009	51.7205	41.496
8.5e+009	49.1553	41.6499
9e+009	46.7536	41.6364
9.5e+009	44.4712	41.5392
1e+010	42.2935	41.2681
1.05e+010	40.3187	40.9414
1.1e+010	38.4315	40.556
1.15e+010	36.6349	40.0586
1.2e+010	35.0518	39.5549
1.25e+010	33.5042	39.0249
1.3e+010	32.0386	38.4154
1.35e+010	30.751	37.8589
1.4e+010	29.5003	37.2815
1.45e+010	28.3094	36.6179
1.5e+010	27.2589	36.0527
1.55e+010	26.2542	35.4862
1.6e+010	25.2932	34.8087
1.65e+010	24.4469	34.265
1.7e+010	23.582	33.7499
1.75e+010	22.8395	33.0881
1.8e+010	22.1664	32.5859
1.85e+010	21.4248	32.1003
1.9e+010	20.8553	31.4879
1.95e+010	20.3035	30.993
2e+010	19.6455	30.5299
2.05e+010	19.1767	30.0012
2.1e+010	18.762	29.5946
2.15e+010	18.1882	29.1114
2.2e+010	17.8029	28.6182
2.25e+010	17.4712	28.3034
2.3e+010	16.9982	27.8219
2.35e+010	16.6923	27.31
2.4e+010	16.3861	27.131
2.45e+010	15.9977	26.6497
2.5e+010	15.8371	26.1675
2.55e+010	15.5178	25.9966
2.6e+010	15.1673	25.5267
2.65e+010	15.0449	25.0665
