frequency	e'	e''
5e+008	82.9805	-2.07616
1e+009	82.9041	3.19979
1.5e+009	82.4972	6.84415
2e+009	81.8083	10.024
2.5e+009	80.8895	12.9517
3e+009	79.8239	15.6964
3.5e+009	78.5822	18.2831
4e+009	77.1683	20.6747
4.5e+009	75.6535	22.9173
5e+009	74.0483	25.016
5.5e+009	72.3152	26.9243
6e+009	70.5068	28.6602
6.5e+009	68.6744	30.2467
7e+009	66.8023	31.6563
7.5e+009	64.9173	32.9101
8e+009	63.0232	34.0367
8.5e+009	61.1244	34.9981
9e+009	59.2489	35.8289
9.5e+009	57.3903	36.5726
1e+010	55.5473	37.1486
1.05e+010	53.7963	37.6499
1.1e+010	52.0507	38.0499
1.15e+010	50.3358	38.3222
1.2e+010	48.7391	38.5405
1.25e+010	47.1351	38.6831
1.3e+010	45.58	38.7215
1.35e+010	44.147	38.7552
1.4e+010	42.7203	38.725
1.45e+010	41.3313	38.5802
1.5e+010	40.0476	38.4753
1.55e+010	38.8176	38.3219
1.6e+010	37.583	38.0354
1.65e+010	36.4496	37.8295
1.7e+010	35.336	37.6367
1.75e+010	34.3023	37.2574
1.8e+010	33.3272	36.9811
1.85e+010	32.316	36.7328
1.9e+010	31.4493	36.3196
1.95e+010	30.5951	35.9554
2e+010	29.6673	35.6736
2.05e+010	28.9086	35.2856
2.1e+010	28.2215	34.9525
2.15e+010	27.375	34.5863
2.2e+010	26.697	34.1793
2.25e+010	26.1275	33.8936
2.3e+010	25.3971	33.4746
2.35e+010	24.795	32.9886
2.4e+010	24.278	32.8437
2.45e+010	23.6364	32.4101
2.5e+010	23.2342	31.9148
2.55e+010	22.6973	31.7639
2.6e+010	22.1111	31.3158
2.65e+010	21.7433	30.8067
