frequency	e'	e''
5e+008	89.3276	-1.17535
1e+009	88.2261	6.23471
1.5e+009	87.2669	11.6758
2e+009	85.6092	16.3756
2.5e+009	83.4666	20.6197
3e+009	81.0658	24.4452
3.5e+009	78.3419	27.795
4e+009	75.4542	30.733
4.5e+009	72.4523	33.3
5e+009	69.4053	35.4868
5.5e+009	66.2964	37.2504
6e+009	63.1614	38.6207
6.5e+009	60.136	39.7183
7e+009	57.2124	40.5529
7.5e+009	54.4322	41.1036
8e+009	51.7729	41.4742
8.5e+009	49.2157	41.6361
9e+009	46.8133	41.6241
9.5e+009	44.5316	41.5331
1e+010	42.3517	41.2637
1.05e+010	40.3791	40.9408
1.1e+010	38.4904	40.5611
1.15e+010	36.6898	40.0656
1.2e+010	35.111	39.5667
1.25e+010	33.5612	39.0388
1.3e+010	32.0918	38.4271
1.35e+010	30.805	37.88
1.4e+010	29.5524	37.3023
1.45e+010	28.3569	36.6351
1.5e+010	27.3077	36.0771
1.55e+010	26.3025	35.5172
1.6e+010	25.3388	34.8314
1.65e+010	24.49	34.2879
1.7e+010	23.6224	33.7817
1.75e+010	22.884	33.1168
1.8e+010	22.2086	32.6122
1.85e+010	21.4595	32.1333
1.9e+010	20.8954	31.5163
1.95e+010	20.3458	31.0169
2e+010	19.6756	30.5571
2.05e+010	19.2085	30.0275
2.1e+010	18.7992	29.6248
2.15e+010	18.216	29.136
2.2e+010	17.83	28.6425
2.25e+010	17.5063	28.3392
2.3e+010	17.0258	27.8486
2.35e+010	16.7167	27.3267
2.4e+010	16.4094	27.1661
2.45e+010	16.02	26.6793
2.5e+010	15.87	26.1953
2.55e+010	15.5449	26.031
2.6e+010	15.1924	25.5531
2.65e+010	15.0795	25.0831
