frequency	e'	e''
5e+008	89.3051	-1.13951
1e+009	88.2304	6.27263
1.5e+009	87.2791	11.7191
2e+009	85.6065	16.4415
2.5e+009	83.4536	20.6959
3e+009	81.0384	24.5131
3.5e+009	78.3132	27.8685
4e+009	75.4102	30.816
4.5e+009	72.3864	33.3793
5e+009	69.3254	35.5547
5.5e+009	66.217	37.3158
6e+009	63.083	38.6835
6.5e+009	60.0363	39.7752
7e+009	57.112	40.6009
7.5e+009	54.3203	41.1531
8e+009	51.6579	41.5115
8.5e+009	49.0996	41.6651
9e+009	46.6883	41.6537
9.5e+009	44.4107	41.544
1e+010	42.2375	41.2711
1.05e+010	40.2496	40.9392
1.1e+010	38.3685	40.5491
1.15e+010	36.5817	40.0517
1.2e+010	34.9797	39.5449
1.25e+010	33.4473	39.0106
1.3e+010	31.9944	38.4117
1.35e+010	30.6922	37.8365
1.4e+010	29.4432	37.2576
1.45e+010	28.2628	36.607
1.5e+010	27.2052	36.0238
1.55e+010	26.1998	35.4477
1.6e+010	25.2484	34.8008
1.65e+010	24.3943	34.2446
1.7e+010	23.5415	33.7055
1.75e+010	22.7909	33.0676
1.8e+010	22.1105	32.5632
1.85e+010	21.3895	32.0569
1.9e+010	20.8039	31.4724
1.95e+010	20.2449	30.9822
2e+010	19.6233	30.5067
2.05e+010	19.1487	29.9851
2.1e+010	18.7017	29.5755
2.15e+010	18.168	29.0919
2.2e+010	17.7827	28.6141
2.25e+010	17.4157	28.2659
2.3e+010	16.9799	27.8006
2.35e+010	16.6711	27.3297
2.4e+010	16.3471	27.0857
2.45e+010	15.9878	26.623
2.5e+010	15.7968	26.1856
2.55e+010	15.4676	25.9582
2.6e+010	15.1575	25.5099
2.65e+010	14.9978	25.0984
