frequency	e'	e''
5e+008	89.3417	-1.14656
1e+009	88.2477	6.27144
1.5e+009	87.3097	11.7154
2e+009	85.6316	16.4356
2.5e+009	83.4818	20.6899
3e+009	81.0708	24.5036
3.5e+009	78.3483	27.8642
4e+009	75.4517	30.8118
4.5e+009	72.4256	33.3778
5e+009	69.3673	35.5541
5.5e+009	66.2624	37.32
6e+009	63.1258	38.693
6.5e+009	60.0821	39.7845
7e+009	57.1574	40.6123
7.5e+009	54.3661	41.1677
8e+009	51.7032	41.523
8.5e+009	49.1435	41.6838
9e+009	46.7304	41.674
9.5e+009	44.4508	41.5638
1e+010	42.2771	41.2946
1.05e+010	40.2895	40.9639
1.1e+010	38.4054	40.5742
1.15e+010	36.6189	40.0809
1.2e+010	35.0126	39.5725
1.25e+010	33.4815	39.0369
1.3e+010	32.0266	38.4426
1.35e+010	30.7216	37.8655
1.4e+010	29.4726	37.2841
1.45e+010	28.2909	36.6372
1.5e+010	27.23	36.0546
1.55e+010	26.2255	35.4763
1.6e+010	25.275	34.8325
1.65e+010	24.4152	34.2747
1.7e+010	23.5644	33.7347
1.75e+010	22.8136	33.102
1.8e+010	22.1283	32.5952
1.85e+010	21.4103	32.0853
1.9e+010	20.8221	31.5072
1.95e+010	20.2589	31.017
2e+010	19.6449	30.5365
2.05e+010	19.1671	30.0211
2.1e+010	18.7109	29.6069
2.15e+010	18.1866	29.1252
2.2e+010	17.7963	28.6524
2.25e+010	17.4248	28.2946
2.3e+010	16.9953	27.8317
2.35e+010	16.6814	27.3688
2.4e+010	16.3556	27.1138
2.45e+010	16.0018	26.6533
2.5e+010	15.8082	26.2234
2.55e+010	15.4732	25.9833
2.6e+010	15.1701	25.5438
2.65e+010	15.0016	25.1336
