frequency	e'	e''
5e+008	88.4345	-1.19211
1e+009	87.5749	5.77807
1.5e+009	86.3786	10.8881
2e+009	84.9282	15.3554
2.5e+009	83.0914	19.4047
3e+009	80.9168	23.0543
3.5e+009	78.4525	26.3281
4e+009	75.8025	29.2256
4.5e+009	73.0563	31.7738
5e+009	70.2429	33.9898
5.5e+009	67.3325	35.8246
6e+009	64.3965	37.3258
6.5e+009	61.537	38.5418
7e+009	58.7452	39.4885
7.5e+009	56.0511	40.1907
8e+009	53.468	40.7046
8.5e+009	50.9799	41.0072
9e+009	48.6089	41.1479
9.5e+009	46.3464	41.1709
1e+010	44.1804	41.0373
1.05e+010	42.1841	40.8382
1.1e+010	40.2863	40.5551
1.15e+010	38.4826	40.1659
1.2e+010	36.8401	39.7558
1.25e+010	35.2668	39.3017
1.3e+010	33.7809	38.7864
1.35e+010	32.431	38.2758
1.4e+010	31.1372	37.751
1.45e+010	29.9087	37.1573
1.5e+010	28.8025	36.618
1.55e+010	27.7549	36.0731
1.6e+010	26.7542	35.4553
1.65e+010	25.8438	34.9181
1.7e+010	24.956	34.404
1.75e+010	24.1602	33.7869
1.8e+010	23.4289	33.2757
1.85e+010	22.6731	32.781
1.9e+010	22.0394	32.2031
1.95e+010	21.4374	31.6973
2e+010	20.7793	31.2274
2.05e+010	20.2548	30.7079
2.1e+010	19.7673	30.2788
2.15e+010	19.2061	29.7942
2.2e+010	18.7666	29.3214
2.25e+010	18.3721	28.942
2.3e+010	17.9076	28.4734
2.35e+010	17.5448	27.9938
2.4e+010	17.1885	27.7255
2.45e+010	16.8033	27.265
2.5e+010	16.5642	26.8171
2.55e+010	16.2125	26.5673
2.6e+010	15.8735	26.1262
2.65e+010	15.6678	25.6886
