frequency	e'	e''
5e+008	89.0222	-1.15679
1e+009	87.9725	6.08511
1.5e+009	86.7904	11.4132
2e+009	85.3022	16.05
2.5e+009	83.2682	20.2223
3e+009	80.8816	23.9768
3.5e+009	78.258	27.3128
4e+009	75.4468	30.23
4.5e+009	72.5181	32.7729
5e+009	69.5457	34.9609
5.5e+009	66.5089	36.7457
6e+009	63.4502	38.1619
6.5e+009	60.4717	39.2889
7e+009	57.5872	40.1456
7.5e+009	54.8393	40.7545
8e+009	52.212	41.1653
8.5e+009	49.6766	41.3643
9e+009	47.2849	41.403
9.5e+009	45.0115	41.3432
1e+010	42.8479	41.1127
1.05e+010	40.8658	40.8316
1.1e+010	38.9748	40.4749
1.15e+010	37.1835	40.0116
1.2e+010	35.5852	39.5425
1.25e+010	34.0319	39.0332
1.3e+010	32.5685	38.4501
1.35e+010	31.2613	37.9128
1.4e+010	29.9996	37.3508
1.45e+010	28.8047	36.7072
1.5e+010	27.7337	36.1477
1.55e+010	26.7204	35.5864
1.6e+010	25.7543	34.9275
1.65e+010	24.8867	34.3791
1.7e+010	24.0178	33.8636
1.75e+010	23.2625	33.2191
1.8e+010	22.5717	32.704
1.85e+010	21.8296	32.2115
1.9e+010	21.24	31.6125
1.95e+010	20.6713	31.1077
2e+010	20.0225	30.6392
2.05e+010	19.5293	30.1129
2.1e+010	19.0916	29.6917
2.15e+010	18.5307	29.2092
2.2e+010	18.1223	28.7206
2.25e+010	17.7689	28.3736
2.3e+010	17.3061	27.9003
2.35e+010	16.9737	27.3985
2.4e+010	16.651	27.1791
2.45e+010	16.2656	26.7095
2.5e+010	16.0763	26.2378
2.55e+010	15.7448	26.0352
2.6e+010	15.4048	25.5806
2.65e+010	15.2403	25.128
