frequency	e'	e''
5e+008	89.3261	-1.16619
1e+009	88.2433	6.24032
1.5e+009	87.2771	11.68
2e+009	85.6122	16.3851
2.5e+009	83.4737	20.6308
3e+009	81.07	24.4537
3.5e+009	78.342	27.8022
4e+009	75.4559	30.7458
4.5e+009	72.4512	33.3117
5e+009	69.3996	35.4973
5.5e+009	66.292	37.2614
6e+009	63.1579	38.6291
6.5e+009	60.128	39.7269
7e+009	57.2066	40.5616
7.5e+009	54.4234	41.1102
8e+009	51.7647	41.4811
8.5e+009	49.2066	41.6425
9e+009	46.804	41.6288
9.5e+009	44.5221	41.5373
1e+010	42.3428	41.2692
1.05e+010	40.3692	40.945
1.1e+010	38.4798	40.5634
1.15e+010	36.6816	40.069
1.2e+010	35.1002	39.5667
1.25e+010	33.552	39.0376
1.3e+010	32.0821	38.4268
1.35e+010	30.7967	37.8807
1.4e+010	29.5442	37.3013
1.45e+010	28.3502	36.6363
1.5e+010	27.2963	36.0754
1.55e+010	26.2955	35.5148
1.6e+010	25.3298	34.8299
1.65e+010	24.4788	34.2868
1.7e+010	23.6165	33.7791
1.75e+010	22.8792	33.1166
1.8e+010	22.1992	32.6107
1.85e+010	21.4529	32.1292
1.9e+010	20.8916	31.5176
1.95e+010	20.3381	31.0144
2e+010	19.6699	30.5527
2.05e+010	19.2039	30.0289
2.1e+010	18.7917	29.6212
2.15e+010	18.2126	29.1339
2.2e+010	17.8231	28.6472
2.25e+010	17.4989	28.3361
2.3e+010	17.0247	27.8461
2.35e+010	16.71	27.3308
2.4e+010	16.4018	27.163
2.45e+010	16.019	26.6789
2.5e+010	15.8665	26.1963
2.55e+010	15.5392	26.029
2.6e+010	15.1942	25.5526
2.65e+010	15.0743	25.0894
