frequency	e'	e''
5e+008	89.3609	-1.09953
1e+009	88.2396	6.319
1.5e+009	87.2765	11.7827
2e+009	85.5689	16.5138
2.5e+009	83.4094	20.7704
3e+009	80.981	24.5823
3.5e+009	78.238	27.9395
4e+009	75.3182	30.8834
4.5e+009	72.2812	33.4332
5e+009	69.2206	35.6028
5.5e+009	66.1014	37.3558
6e+009	62.9527	38.7119
6.5e+009	59.914	39.795
7e+009	56.9864	40.6138
7.5e+009	54.1991	41.1496
8e+009	51.5366	41.505
8.5e+009	48.9767	41.6559
9e+009	46.572	41.6278
9.5e+009	44.2884	41.5225
1e+010	42.1094	41.2437
1.05e+010	40.1379	40.9069
1.1e+010	38.2558	40.5117
1.15e+010	36.4598	40.0119
1.2e+010	34.8814	39.4978
1.25e+010	33.344	38.9598
1.3e+010	31.8765	38.345
1.35e+010	30.597	37.7868
1.4e+010	29.3522	37.203
1.45e+010	28.1589	36.5346
1.5e+010	27.117	35.9663
1.55e+010	26.1211	35.4018
1.6e+010	25.1638	34.7178
1.65e+010	24.3147	34.166
1.7e+010	23.4606	33.6591
1.75e+010	22.7229	32.995
1.8e+010	22.0514	32.4843
1.85e+010	21.3158	32.006
1.9e+010	20.7503	31.3934
1.95e+010	20.2063	30.8868
2e+010	19.5466	30.4289
2.05e+010	19.08	29.9064
2.1e+010	18.6745	29.4972
2.15e+010	18.1005	29.0137
2.2e+010	17.7134	28.5242
2.25e+010	17.3947	28.2106
2.3e+010	16.9248	27.7269
2.35e+010	16.6107	27.2123
2.4e+010	16.3106	27.0392
2.45e+010	15.9303	26.5638
2.5e+010	15.7737	26.0849
2.55e+010	15.4547	25.91
2.6e+010	15.1156	25.4441
2.65e+010	14.9897	24.9795
