frequency	e'	e''
5e+008	89.3471	-1.09254
1e+009	88.2508	6.30818
1.5e+009	87.2913	11.7669
2e+009	85.5941	16.4932
2.5e+009	83.4413	20.7503
3e+009	81.0192	24.5573
3.5e+009	78.282	27.9186
4e+009	75.368	30.8663
4.5e+009	72.3383	33.4165
5e+009	69.277	35.588
5.5e+009	66.1656	37.3468
6e+009	63.0214	38.7073
6.5e+009	59.982	39.7976
7e+009	57.0546	40.6169
7.5e+009	54.2606	41.1635
8e+009	51.5992	41.5165
8.5e+009	49.0408	41.6716
9e+009	46.6292	41.6532
9.5e+009	44.3491	41.5452
1e+010	42.1714	41.2686
1.05e+010	40.1917	40.9334
1.1e+010	38.3089	40.5385
1.15e+010	36.5188	40.0405
1.2e+010	34.9286	39.5293
1.25e+010	33.3927	38.9914
1.3e+010	31.9335	38.3874
1.35e+010	30.6409	37.817
1.4e+010	29.3953	37.2351
1.45e+010	28.2078	36.5787
1.5e+010	27.159	35.9988
1.55e+010	26.1574	35.4286
1.6e+010	25.2024	34.7635
1.65e+010	24.3513	34.2071
1.7e+010	23.4985	33.6849
1.75e+010	22.7534	33.0337
1.8e+010	22.0782	32.526
1.85e+010	21.352	32.0338
1.9e+010	20.7733	31.4361
1.95e+010	20.2252	30.9364
2e+010	19.5831	30.4702
2.05e+010	19.1129	29.9477
2.1e+010	18.6844	29.5391
2.15e+010	18.1343	29.0546
2.2e+010	17.7449	28.5755
2.25e+010	17.4038	28.2393
2.3e+010	16.9506	27.7651
2.35e+010	16.6388	27.2747
2.4e+010	16.3263	27.0633
2.45e+010	15.9593	26.5948
2.5e+010	15.7871	26.1386
2.55e+010	15.4582	25.9355
2.6e+010	15.1325	25.4813
2.65e+010	14.9942	25.0463
